	Gene ID	Adj P-value (Real)	Rank (Real)	abs(log2FoldChange) (Real)	log2FoldChange (Real)	Median adj p-value (simulated)	Rank (simulated)	Mean abs(log2FoldChange) (simulated)	Std deviation (simulated)	Number of experiments (simulated)	Z score
GTF3C5	GTF3C5	0.00106731698712042	4946.0	0.520267632340544	0.520267632340544	0.817445379338186	3033.0	0.5508705857011755	0.9133569691356327	23	-0.03350601615225324
SBF2	SBF2	0.13978763110140602	4945.0	0.519995461722504	-0.519995461722504	0.875154941682422	3962.0	0.4031009411374375	0.6380212746240769	21	0.18321414227752975
EIF1B	EIF1B	0.00513936938498054	4944.0	0.519956216237515	0.519956216237515	0.5797845967912321	8721.0	0.48413555570560013	0.3046186957028074	19	0.11759179931248298
NDUFB2	NDUFB2	0.14059725995292402	4943.0	0.5199185048991529	-0.5199185048991529	0.975852711240994	2832.0	0.2801056215687315	0.3209479885177037	22	0.7472017021760934
UBE3A	UBE3A	9.24220821190073e-05	4942.0	0.5198791854959289	-0.5198791854959289	0.808187870616601	4185.0	0.2595127656232678	0.19407268932515093	24	1.3415922702881762
PPP2R3A	PPP2R3A	0.0376999124737033	4941.0	0.5197901547682511	0.5197901547682511	0.9994549939367421	5194.0	0.29067897343780874	0.12856038869650313	7	1.78212887852504
KDM2A	KDM2A	0.0102863428013604	4940.0	0.519679319619394	0.519679319619394	0.881484306061286	2529.0	0.3947346683189524	0.665304765653637	24	0.18780062574433556
AURKB	AURKB	0.24031531270474898	4939.0	0.5196376739212241	-0.5196376739212241	0.9971969449498561	4231.0	0.35410299829306197	0.3958588876661144	10	0.4181658686612126
GSTZ1	GSTZ1	0.151316884538729	4938.0	0.5193901242129471	0.5193901242129471	0.9943493391418071	36.0	0.020725685400520152	0.01340106615623506	2	37.21080345390395
TMUB2	TMUB2	0.147531058679319	4937.0	0.518883966122939	0.518883966122939	0.9679718137142799	1439.0	0.259051615633164	0.2596854557014908	16	1.0005656642875411
TK1	TK1	0.500090497156936	4936.0	0.518648178152769	-0.518648178152769	0.874613443600717	8280.0	0.5123760900635503	0.27291920221272076	17	0.022981483304828083
ZNF101	ZNF101	0.21328029606473498	4935.0	0.5182878027468439	-0.5182878027468439	0.9584301750894999	1709.0	0.31926661623132213	0.3680843749712059	5	0.5406944712909659
GPN3	GPN3	0.115468256732806	4934.0	0.518060939310005	-0.518060939310005	0.978751951151645	3998.0	0.3590585032035901	0.352625876424483	9	0.45090972256106165
ABHD17C	ABHD17C	0.00952721817943736	4933.0	0.517608105967884	0.517608105967884	0.9994549939367421	2918.0	0.179942275395553		1	
MASTL	MASTL	0.31178358104886106	4932.0	0.51745392930233	-0.51745392930233	0.977243898220908	4910.0	0.32055303807259644	0.2937221580586416	12	0.6703644441779647
DAZAP2	DAZAP2	0.00811949074320731	4931.0	0.5172583814879579	-0.5172583814879579	0.8017032633326495	4634.0	0.5204536068964386	0.7768626227257813	24	-0.004112986408420083
SHKBP1	SHKBP1	0.0436452460279875	4930.0	0.5172167679513889	-0.5172167679513889	0.917794706941379	4400.0	0.3477645143006052	0.36506096640054425	23	0.46417521796855443
IRF9	IRF9	0.576932409274675	4929.0	0.516938326880514	0.516938326880514	0.9211909582805724	7231.0	0.38394648025157574	0.318097841689965	18	0.418084718595982
ADRM1	ADRM1	0.0160674869900307	4927.0	0.516771349807259	-0.516771349807259	0.899677995354552	6026.0	0.31513765719085124	0.2752281269943032	24	0.7326056926608424
TRIM59	TRIM59	0.0006841367843967571	4926.0	0.516625644268212	0.516625644268212	0.9746732720992546	6479.0	0.36281894534080356	0.24126399459316236	19	0.6375037401945075
WWC2	WWC2	0.017956979685595002	4925.0	0.5165429922013921	0.5165429922013921	0.931522259845075	2315.0	0.25408503466277366	0.3035470050328392	17	0.8646369530485878
LEMD2	LEMD2	0.0634654807979929	4924.0	0.516410169026364	0.516410169026364	0.9091921060131489	330.0	0.2080099350402361	0.24340151153814213	18	1.2670432161133074
SLC30A1	SLC30A1	0.0547162414007572	4923.0	0.5161048859648111	-0.5161048859648111	0.844011322663016	3972.0	0.3839920951328739	0.40786464836151676	21	0.3239133162500445
ST6GALNAC4	ST6GALNAC4	0.0378234526569354	4922.0	0.516012960443877	0.516012960443877	0.7832140336178324	5937.0	0.5478660840915066	0.5054660564533476	8	-0.06301733467748592
CYCS	CYCS	0.25243838834756	4920.0	0.51581900745978	-0.51581900745978	0.90589146428463	6529.0	0.41766423691464727	0.3965174509430065	24	0.24754212030693465
DNAJC5	DNAJC5	0.00602712367341475	4919.0	0.515768542648948	-0.515768542648948	0.891966581557071	5604.0	0.35389233353280874	0.37354056195584745	24	0.43335644265393874
SSH3	SSH3	0.172764962310682	4918.0	0.515181741245333	0.515181741245333	0.9866738441170455	6067.0	0.29934000999857935	0.28150282436000795	4	0.7667480130526799
CENPO	CENPO	0.34308551414271804	4917.0	0.515089319239712	-0.515089319239712	0.9455668140539442	2182.0	0.20315667625097658	0.22796559544638992	20	1.3683321045788766
PTCD3	PTCD3	3.1865920437241305e-05	4916.0	0.5149645665634961	0.5149645665634961	0.8772159047251691	5670.0	0.3473001100462827	0.23488856122295368	24	0.7138042637932808
MSRB1	MSRB1	0.0545280696957359	4915.0	0.514895340846325	-0.514895340846325	0.9130429488401811	4844.0	0.33099610498633397	0.44898122385661315	10	0.4095922637484752
CELSR1	CELSR1	0.220553080123103	4914.0	0.514832160739751	-0.514832160739751	0.9778156659705379	5861.0	0.33921342155909595	0.22144986305501183	10	0.7930406312196655
GLS	GLS	0.0444678900359667	4913.0	0.514676717723103	0.514676717723103	0.894331213775543	3667.0	0.24479736696715879	0.20562244986435443	24	1.312499442225199
UNG	UNG	0.0643585804716007	4912.0	0.5145630881762729	0.5145630881762729	0.9659060453334405	1584.0	0.24687250963953805	0.2246092326144483	14	1.1918057660445225
SRSF7	SRSF7	0.298785254232729	4911.0	0.514539967966087	-0.514539967966087	0.9334023941005891	5935.0	0.49857063617416464	0.9102987718788196	24	0.017542956538282858
ACSF3	ACSF3	0.179116734751106	4910.0	0.514407178029388	0.514407178029388	0.6891234051791171	3976.0	0.28063427748862735	0.16390530538420145	3	1.4262680514995312
SAMD4A	SAMD4A	0.013127735773464	4909.0	0.514085051541123	0.514085051541123	0.868854693510116	5709.0	0.33031460634642307	0.312122522693763	19	0.5887766240278827
PKP2	PKP2	0.10405774001229301	4907.0	0.513829692752087	0.513829692752087	0.9945587985169015	1394.0	0.22160275603764745	0.23367811205730227	6	1.2505533108842475
LRBA	LRBA	0.0582665954997829	4906.0	0.513736450142654	0.513736450142654	0.875722892238149	3165.0	0.2611953447181266	0.23552378490073786	23	1.0722530870118343
PI4KB	PI4KB	1.76240638255022e-05	4905.0	0.513596415026808	0.513596415026808	0.8531632719753334	4154.0	0.24588984428547353	0.2400557309653462	24	1.115185085000032
XPOT	XPOT	0.169676707150846	4903.0	0.513465011857808	0.513465011857808	0.8852594469525834	1586.0	0.32246327468526603	0.5674463286537654	24	0.3365987715978054
GBP3	GBP3	0.129186900713447	4902.0	0.5130034159754311	-0.5130034159754311	0.9210461243068591	2805.0	0.26319906073759286	0.2995969224757332	11	0.8338014729042216
FAM234A	FAM234A	0.12413195504757901	4901.0	0.51284473067808	0.51284473067808	0.9165474825831899	1563.0	0.3857181187037026	0.7213663291823997	21	0.17623031022041652
EXD2	EXD2	0.12172147325816901	4900.0	0.5127924915712779	0.5127924915712779	0.9994549939367421	304.0	0.24646976543279475	0.23229211444051123	5	1.1464992119079747
CTPS1	CTPS1	0.282880912070932	4899.0	0.51275894642755	-0.51275894642755	0.9529906610721179	4394.0	0.2874882363717563	0.20109414980020557	24	1.120225080041406
CARD11	CARD11	0.00346454092629591	4898.0	0.5125322012491629	0.5125322012491629	0.9533703909230475	5398.0	0.26998079013835885	0.2144897111356883	4	1.1308300515979697
CDK10	CDK10	0.0666985043167963	4897.0	0.512380964835255	0.512380964835255	0.972193870514439	549.0	0.16493157959774207	0.1451508727008347	16	2.393711996162975
UBE3C	UBE3C	0.0186441045807219	4896.0	0.5122351566646289	-0.5122351566646289	0.8674395502393154	8753.0	1.0447294359576054	1.2023599398290659	23	-0.4428742688887978
DPY30	DPY30	0.00864806194942457	4895.0	0.512196663175282	0.512196663175282	0.981231596652316	2827.0	0.26365816420689686	0.2798387958900947	22	0.8881488293209974
ANO8	ANO8	0.0495560025079248	4894.0	0.512137547156604	-0.512137547156604	0.7690527545838649	10213.0	0.963609669592812		1	
MIOS	MIOS	0.0130915104731545	4893.0	0.512024411806897	0.512024411806897	0.9683302377171139	1841.0	0.5439252088645917	1.0054571824141854	14	-0.03172765346516133
LAMA1	LAMA1	0.264640036498222	4892.0	0.511878191869815	-0.511878191869815	0.9349786286367341	8020.0	0.4482454933223777	0.3212397615787545	7	0.1980847521325197
TIMM23	TIMM23	0.075763813107625	4891.0	0.5117198419338049	-0.5117198419338049	0.9156807895891008	3053.0	0.2325425384330768	0.19110956991835581	22	1.4608232524409732
TNKS	TNKS	0.211663340322818	4890.0	0.511501649375647	0.511501649375647	0.8796992813204059	3715.0	0.5253915989981146	0.9741761654647986	23	-0.01425814972165781
MUL1	MUL1	0.000888679428398278	4889.0	0.511443561230135	-0.511443561230135	0.8398238691060069	1939.0	0.3545281503762075	0.4059371015941467	14	0.3865510450700575
NR1D2	NR1D2	0.149092536282273	4888.0	0.511061757887476	0.511061757887476	0.78831371026729	7288.0	0.39642027487217824	0.3206510427501461	20	0.35752724217593557
MTIF2	MTIF2	0.00014040345503301698	4887.0	0.51080814676299	0.51080814676299	0.9572445272382459	4827.0	0.2790515258438279	0.2332795138429817	18	0.9934718102814435
GANAB	GANAB	8.986485296743321e-05	4886.0	0.5106783034572029	0.5106783034572029	0.8524872056825665	5633.0	0.2998883395247122	0.23426482756974612	24	0.899793477831125
CORO1C	CORO1C	0.229230255383697	4885.0	0.5106457900238011	-0.5106457900238011	0.900173171425127	6932.0	0.4077742444324693	0.33807990909465324	24	0.30428174766969224
UBE2J1	UBE2J1	2.3946628830830398e-05	4884.0	0.510360834154734	0.510360834154734	0.8611104989461194	3815.0	0.31238369501945	0.2856634158271277	24	0.693043379608301
RARA	RARA	0.00036058500803639703	4883.0	0.510042535109134	0.510042535109134	0.9287169924327714	6457.0	0.42436183408389405	0.33728511096332353	16	0.2540304870871009
RELB	RELB	0.45199636072192	4882.0	0.5100283961778379	0.5100283961778379	0.9438919919883829	5209.0	0.4145652394304074	0.47231775307069906	7	0.20211638484217861
ANKRD13D	ANKRD13D	0.0530757258896264	4881.0	0.509936762707152	0.509936762707152	0.9733764028745129	370.0	0.24182667428076943	0.3139003882581825	16	0.8541247429291567
WSB1	WSB1	0.244245773823837	4880.0	0.5099324113724489	0.5099324113724489	0.8125846567939515	8438.0	0.46098763548621596	0.27378187239667895	24	0.17877288754646814
WBP1L	WBP1L	0.0291586924865657	4879.0	0.5097076307827729	-0.5097076307827729	0.9414625492570171	2975.0	0.2291306124680422	0.21929139575692252	21	1.2794711682429223
MYADM	MYADM	0.14497429285066502	4878.0	0.509700999727291	-0.509700999727291	0.858311794434996	7548.0	0.43607992120947114	0.4113508812868845	23	0.178973917079018
CISD2	CISD2	0.0027455946422229103	4877.0	0.509321460989739	0.509321460989739	0.9585565665237079	4108.0	0.314223569740591	0.2973435417545285	16	0.6561362997761382
RNASEH2A	RNASEH2A	0.15986378594638198	4876.0	0.509130691856162	-0.509130691856162	0.9969806744781421	4500.0	0.5842287985391158	1.283893924683377	12	-0.05849245427458025
GMNN	GMNN	0.457126984318048	4875.0	0.5088024893712071	-0.5088024893712071	0.9922539418324201	7009.0	0.37731888408182884	0.2956142137351377	12	0.4447810666072505
SIPA1L3	SIPA1L3	0.0295674080136241	4874.0	0.50837534451331	-0.50837534451331	0.840323876104591	7492.0	0.7016201138657383	1.0544790274362708	20	-0.18326089407606294
GNA12	GNA12	2.13842608675502e-09	4873.0	0.5079864660013571	-0.5079864660013571	0.8871059386406676	7470.0	0.388234385113658	0.2925544236632947	24	0.40933266155470477
SLC38A7	SLC38A7	0.140420765336146	4872.0	0.5078617572196121	0.5078617572196121	0.9471638530263409	553.0	0.18722325917308572	0.18605242903454974	5	1.723377113163001
MARK2	MARK2	0.000400510783016218	4871.0	0.5075645171651171	0.5075645171651171	0.903411854652126	2566.0	0.22513503158446677	0.1989068403823669	20	1.4199083603043734
DMAP1	DMAP1	0.00915432541541365	4870.0	0.5071709468514071	-0.5071709468514071	0.9600363246389081	220.0	0.12199922459673869	0.15241821119928586	14	2.527071530521105
ANO6	ANO6	0.0931465429404706	4869.0	0.507148319065937	-0.507148319065937	0.9321846329626658	1430.0	0.2369877105014666	0.2574148491629516	23	1.0495144683493
PPP1R9B	PPP1R9B	0.0172963986915771	4868.0	0.5071460773166301	0.5071460773166301	0.964836699053297	1003.0	0.33835733328228285	0.45962653655832963	23	0.36723019801735673
GTF2F2	GTF2F2	5.8193754917031106e-05	4867.0	0.507072389166096	-0.507072389166096	0.978882442930472	3505.0	0.21530069382315353	0.2259136109563362	15	1.2915188868338485
NAB2	NAB2	0.047408410306524	4866.0	0.5067067160333161	-0.5067067160333161	0.9673008478763241	3249.0	0.22778843487967082	0.16848653185612839	15	1.6554336900460103
MRPS5	MRPS5	5.07741875352827e-06	4865.0	0.5066858710608421	0.5066858710608421	0.9426589392998526	2694.0	0.4487620460015962	0.8725502737583721	23	0.06638451307767994
CCT2	CCT2	0.24265624219586104	4864.0	0.506579735344008	-0.506579735344008	0.9637802968247842	2215.0	0.29811906489212564	0.5467910238013053	24	0.3812437684193468
DNAAF5	DNAAF5	3.859122338468621e-05	4863.0	0.506454729749499	0.506454729749499	0.9512055624848791	2837.0	0.2774494710825372	0.3365943307799296	11	0.680359821082931
CUX1	CUX1	0.0595981976679633	4862.0	0.5064147409812949	0.5064147409812949	0.781809393754406	7123.0	0.5084149574344218	0.5467252895881015	24	-0.003658540205143639
ATP6V1B2	ATP6V1B2	0.0028387782941119697	4861.0	0.506351219506817	0.506351219506817	0.890805242955943	3810.0	0.20660860635442138	0.18037959355141134	24	1.6617323902937158
ZMYM2	ZMYM2	0.0917130305217987	4860.0	0.5061233010239129	-0.5061233010239129	0.657452861116355	8540.0	0.46055639011064947	0.2552644508264061	25	0.17850864374472356
TMEM179B	TMEM179B	0.0855769204609222	4859.0	0.506110854082939	0.506110854082939	0.8495777272404015	4621.0	0.30188307984531676	0.268984367745739	14	0.7592551788387615
UBE2T	UBE2T	0.35787120765948205	4858.0	0.5060738970102849	-0.5060738970102849	0.9987066694910641	1567.0	0.17589963699103717	0.11725238174736838	9	2.8159279589786093
ARL16	ARL16	0.0144177438798138	4857.0	0.5058087037893311	0.5058087037893311	0.994857853999544	1650.0	0.2320649230409017	0.249247584542458	10	1.0982805761224883
ING1	ING1	0.0101113153528898	4856.0	0.505747656227116	-0.505747656227116	0.7925992167121119	2013.0	0.32341584351401803	0.45290793417446823	6	0.4025803015472468
MRPS9	MRPS9	0.0006585272420987661	4855.0	0.505691688327557	0.505691688327557	0.983366708265958	6163.0	0.3627550019099665	0.2779252091004747	14	0.5142991054327727
RPS6KA3	RPS6KA3	0.000274765865075818	4854.0	0.5055129697467651	0.5055129697467651	0.6872882872742174	5007.0	0.38212240176580153	0.35947704924402224	24	0.3432501970305282
G3BP1	G3BP1	0.0953971797516937	4853.0	0.505489413264666	-0.505489413264666	0.9385750386731135	3261.0	0.21684615905552793	0.1861176772600899	24	1.550864262107537
C2CD2L	C2CD2L	0.0144345553435344	4852.0	0.505351104273167	0.505351104273167	0.822706838810657	9430.0	0.8378885156227632	0.7007170846622466	5	-0.4745672948874694
SMC5	SMC5	0.00579879788670049	4851.0	0.505329589387807	0.505329589387807	0.9136373076198374	4128.0	0.2515848309880398	0.18426153721516927	20	1.3770902068588504
MGAT1	MGAT1	1.47805214166802e-07	4850.0	0.505192749153374	-0.505192749153374	0.8883478756984664	5515.0	0.3460949410013329	0.3846771477890452	24	0.4135878854942779
FHOD1	FHOD1	0.16216637853441698	4849.0	0.505046888193836	-0.505046888193836	0.8745632936095609	6904.0	0.3227600529527584	0.19210100163189428	20	0.9489114252010896
USP33	USP33	0.0323649603151866	4848.0	0.50464488591249	0.50464488591249	0.7540437096334125	6892.0	0.36641915953588633	0.2520070588432481	24	0.5484994230363286
BZW1	BZW1	0.19652648132945702	4847.0	0.504245308287201	-0.504245308287201	0.933009254001781	1124.0	0.2034321850863197	0.27598453735420125	24	1.0899636845045955
STAP2	STAP2	0.246331607534648	4846.0	0.504210916209499	0.504210916209499	0.7530368912303449	7477.0	0.355428682949687		1	
TLN1	TLN1	0.000300478974290906	4845.0	0.5033256644810721	-0.5033256644810721	0.6979765446738271	7088.0	0.43190763878413135	0.2823526868313612	24	0.252939068858927
TOR1AIP1	TOR1AIP1	0.00519003630763202	4844.0	0.503254254191262	-0.503254254191262	0.671620929295109	6364.0	0.4061000023461476	0.35938017005322737	24	0.2703383768523594
PNPLA8	PNPLA8	0.00466868755459475	4843.0	0.5027598176137511	-0.5027598176137511	0.936125037059442	5268.0	0.30464311849229064	0.2593230834938774	21	0.7639763358210183
SLC35A4	SLC35A4	6.6848305862551e-05	4842.0	0.502711737506703	-0.502711737506703	0.865248219148043	4519.0	0.3927445853393885	0.5097915461877569	24	0.21571003479687637
SNX9	SNX9	0.0423671090331574	4841.0	0.5025122025081981	-0.5025122025081981	0.8746503068141259	4423.0	0.33565864355706576	0.3551981898603277	23	0.46974777381816907
ITGB1BP1	ITGB1BP1	0.161117898995141	4840.0	0.502488337168952	-0.502488337168952	0.778281285401546	8236.0	0.4332313080855257	0.3337651451704458	24	0.20750228142623597
EIF3E	EIF3E	0.000391079276095367	4839.0	0.50247856480602	0.50247856480602	0.8501907101814692	6921.0	0.522450522986467	0.7586532111097299	24	-0.026325543592220092
CAMTA2	CAMTA2	0.244462208632388	4838.0	0.502407286973339	0.502407286973339	0.956006063698138	3412.0	0.5271476420841276	0.8617028927307613	23	-0.028711003896465567
CHD1	CHD1	0.126535100328439	4837.0	0.50218683787593	-0.50218683787593	0.8332740351068261	6996.0	0.34813042250414644	0.20312053551832135	24	0.7584482532928718
CTR9	CTR9	0.0144363863719732	4836.0	0.502154626377036	-0.502154626377036	0.9414301564044465	2030.0	0.21234402204670313	0.20597622281239744	24	1.4070099954900697
SLC7A6OS	SLC7A6OS	0.0027046198423890198	4835.0	0.502075523830961	0.502075523830961	0.8574168543898679	1775.0	0.23913119571569771	0.23874735872156982	24	1.1013496841316357
KIAA1549	KIAA1549	0.0200362538428853	4834.0	0.5020504736868939	-0.5020504736868939	0.9994549939367421	2198.0	0.20229284705933637	0.14661801351301515	7	2.0444802070718846
LRRC8A	LRRC8A	0.0009744313066746881	4833.0	0.5019476255382129	-0.5019476255382129	0.827456488342891	3394.0	0.3318583374298028	0.3195424856991719	23	0.5322900575685511
MPP5	MPP5	0.19652246162562803	4832.0	0.501694861238925	0.501694861238925	0.956049962978065	816.0	0.26098508780339186	0.3188098987157077	21	0.7550260340259425
ST6GALNAC6	ST6GALNAC6	0.148038272467518	4831.0	0.501557662691764	0.501557662691764	0.9706176539595501	1642.0	0.3134859818042551	0.3583497587082472	19	0.5248271453159503
PLEKHA8	PLEKHA8	0.0144388657938013	4830.0	0.501385684785748	0.501385684785748	0.9994549939367421	1412.0	0.28891887489599694	0.3916950404339103	7	0.5424291552284793
GOLGA7	GOLGA7	0.0103386932693408	4829.0	0.501307779264929	0.501307779264929	0.928401124250741	3535.0	0.2823528501845722	0.2789216902287751	23	0.7850050273995084
CACTIN	CACTIN	2.87585677547616e-06	4828.0	0.501274450022159	-0.501274450022159	0.9437990787533199	768.0	0.202268279178422	0.18405807924337542	4	1.6245207603648224
CNTROB	CNTROB	0.0018047542912866899	4827.0	0.501050525122416	-0.501050525122416	0.873014140834432	2664.0	0.2243615691778519	0.17386529741619325	19	1.5913983989699498
