	Gene ID	Adj P-value (Real)	Rank (Real)	abs(log2FoldChange) (Real)	log2FoldChange (Real)	Median adj p-value (simulated)	Rank (simulated)	Mean abs(log2FoldChange) (simulated)	Std deviation (simulated)	Number of experiments (simulated)	Z score
DIRAS2	DIRAS2	0.759922049363226	15299.5	2.50519173766421	-2.50519173766421	0.12884626877907698	14841.0	2.0980745649919763	1.9878535019636232	24	0.20480240232495958
KRT84	KRT84	0.759922049363226	15299.5	2.50519173766421	-2.50519173766421	0.4418512239524165	13360.0	1.8106169214154313	1.5039178142799703	24	0.46184359920047885
CHAC1	CHAC1	0.0557750900599169	15290.0	2.5040784588035097	-2.5040784588035097	0.23557659267518902	9275.0	1.655519323527833	1.6228108087783506	25	0.5228946779781869
TRHDE.AS1	TRHDE.AS1	3.93364273352784e-15	15289.0	2.50250861198531	2.50250861198531	0.309559656164677	11257.0	1.6489109173528491	1.637125877615137	25	0.5214001600633966
NR2E1	NR2E1	0.00353054020266088	15288.0	2.49743493276226	-2.49743493276226	0.43188958097715646	9080.0	1.5027946169444952	1.4502710407933648	24	0.6858306398186444
NUP98	NUP98	3.75859363806203e-14	15287.0	2.49543858889886	2.49543858889886	0.445297052313724	2443.0	0.5070480599428163	0.39253384989456186	25	5.065526271148701
DDO	DDO	0.599797474865801	15286.0	2.4940567676195298	-2.4940567676195298	0.625197655901083	2935.0	0.9203622783168774	1.0326225160178721	24	1.5239784770250115
GBP6	GBP6	9.21249917223277e-10	15285.0	2.49338541177254	-2.49338541177254	0.16654043261746798	15317.0	3.104838360240951	3.7609103422476	24	-0.16258110213363755
FAM124B	FAM124B	0.7080263313878671	15284.0	2.4920301490275802	2.4920301490275802	0.273332266155677	12318.0	1.9611680389267894	1.8351266224099716	25	0.28927819128014104
LINC00112	LINC00112	0.7127824540870831	15283.0	2.48946953195626	2.48946953195626	0.201925329712237	16798.0	2.8684331533541263	1.3887124300898441	22	-0.27288847797909377
MS4A6A	MS4A6A	0.21532211672575696	15282.0	2.4885441186209802	-2.4885441186209802	0.309106423918982	8154.0	2.068681139875274	2.4785977044126724	25	0.16939537142240557
GPT	GPT	5.6635869123598605e-06	15281.0	2.48201060309706	2.48201060309706	0.000804234801759022	17505.0	5.346207884087214	3.7119499457199945	25	-0.7716152757643382
OR51I2	OR51I2	0.430060949813435	15280.0	2.48179369562255	-2.48179369562255	0.617066317367714	10805.5	1.2789288710726994	0.9883154013545197	21	1.2170859858110918
SLC7A10	SLC7A10	0.000155365478764672	15279.0	2.4817602974092	-2.4817602974092	0.10650832299158801	12419.0	1.91819463785921	1.4623697575172816	25	0.3853783604679953
RAG2	RAG2	0.6028112823023989	15278.0	2.4803000747835697	-2.4803000747835697	0.6008731427893821	4667.0	1.114557079658194	1.1483997138707738	25	1.1892575195112414
TTBK1	TTBK1	1.18193493588098e-08	15277.0	2.47982588415264	2.47982588415264	0.0518635263890309	16344.0	2.510113663956745	1.2711998875108632	25	-0.023826134742201518
MGAM	MGAM	0.000606528540893089	15276.0	2.47954624291204	2.47954624291204	0.0308426912565223	14825.0	2.6945945439643975	2.206007476029281	25	-0.09748303366561357
FZD8	FZD8	9.53721527418323e-08	15275.0	2.4774937675250603	2.4774937675250603	0.13041214133235401	15076.0	1.9693427531458136	1.1658099947292333	25	0.4358780733367001
IL1A	IL1A	0.000284379830100131	15274.0	2.4749697980069905	2.4749697980069905	0.3260013104507335	15501.0	4.130263338488902	4.819722199518418	25	-0.3434416906118172
LECT2	LECT2	0.759922049363226	15267.5	2.47351719912709	-2.47351719912709	0.34026276830947855	15506.0	2.213753819264691	1.4543286563033118	22	0.17861394584816842
NEUROG1	NEUROG1	0.759922049363226	15267.5	2.47351719912709	-2.47351719912709	0.263376303935648	17711.0	6.915252164003185	5.753194127648698	20	-0.7720467737269644
ARPP21	ARPP21	0.759922049363226	15267.5	2.47351719912709	-2.47351719912709	0.4918570925309171	11485.0	2.053671822763539	2.3128730666469686	23	0.1815254725466675
LEF1.AS1	LEF1.AS1	0.759922049363226	15267.5	2.47351719912709	-2.47351719912709	0.5753151353994841	3549.0	1.2036329356589395	1.487089753085786	25	0.8539392197633512
ERICH4	ERICH4	0.759922049363226	15267.5	2.47351719912709	-2.47351719912709	0.418439946249399	8691.0	1.5296492117588134	1.4727059885794476	24	0.6409072786338834
CCL24	CCL24	0.759922049363226	15267.5	2.47351719912709	-2.47351719912709	0.0424486009358203	16929.0	3.045145175962005	1.8768692712175559	22	-0.30456462024341774
MYL4	MYL4	0.759922049363226	15267.5	2.47351719912709	-2.47351719912709	0.18670986698394	14171.0	2.7351994652871414	2.445721993772616	23	-0.1069959164722548
CLIC6	CLIC6	0.759922049363226	15267.5	2.47351719912709	-2.47351719912709	0.1273219616468	12840.0	2.277024673333554	1.9450840019915732	25	0.10102007193126213
CLDN18	CLDN18	0.759922049363226	15267.5	2.47351719912709	-2.47351719912709	0.008327219774577841	17538.0	4.4316398828744745	2.885593415183324	22	-0.6785857887823685
EBF1	EBF1	0.759922049363226	15267.5	2.47351719912709	-2.47351719912709	0.238946189511459	7556.0	1.5253018107626184	1.9207006447659454	25	0.4936820274145429
GPR12	GPR12	0.759922049363226	15267.5	2.47351719912709	-2.47351719912709	0.49592815347929603	12814.0	1.68643419814031	1.6568466818462624	22	0.4750487836989935
CXCR1	CXCR1	0.759922049363226	15267.5	2.47351719912709	-2.47351719912709	0.0157217942984019	17448.0	4.320683149322671	2.9344933998671783	23	-0.6294667250841962
LINC01351	LINC01351	0.43728074977762604	15261.0	2.4721598032654	-2.4721598032654	0.6580449080957815	7016.0	1.2682572901697233	1.09617976087497	24	1.0982710647154463
ABCC6P1	ABCC6P1	0.0049664603364939705	15260.0	2.47067320651615	-2.47067320651615	0.28278868298030296	13994.0	2.010768414536303	1.7828353677740765	24	0.2579625692270464
PNPLA1	PNPLA1	0.34414173499508	15259.0	2.47026442802087	2.47026442802087	0.2228077940963215	12037.0	1.7844367100416358	1.323828989573904	24	0.5180636799621522
ITGB8	ITGB8	3.22663216572181e-19	15258.0	2.46897004603329	2.46897004603329	0.1728226358939045	8608.0	1.8432929132696068	2.104221889485295	25	0.29734370500096247
CABP1	CABP1	0.0062607009238385795	15257.0	2.4683522417583	-2.4683522417583	0.34916067737600104	16415.0	3.4711930056606803	3.859242353455435	23	-0.2598543113014063
FLT1	FLT1	4.9743022630006e-06	15256.0	2.46784171042534	-2.46784171042534	0.37078282539664703	6399.0	1.4498945645975032	1.5197798925205515	25	0.669799061586197
FRMD1	FRMD1	0.5026447157677479	15255.0	2.46486160698324	2.46486160698324	0.10043967679859599	15065.0	1.9259467620258137	1.0142565319007817	24	0.5313397823994935
RTN4RL1	RTN4RL1	0.00033977427738669905	15254.0	2.46392028918998	2.46392028918998	0.03284188615067275	15695.0	2.7007794070654927	1.6093674919121417	25	-0.14717528411990777
KRTAP4.7	KRTAP4.7	0.548258014537305	15253.0	2.4628036314604	-2.4628036314604	0.43644858137384707	14503.0	1.936838396076574	1.3913585426179165	21	0.37802278799697014
PTK6	PTK6	4.8984418454097796e-21	15252.0	2.46184023445979	2.46184023445979	0.018340174494607	14952.0	2.469580997822183	1.8593282474901434	25	-0.004163204303942794
WFDC8	WFDC8	0.14238408998007998	15251.0	2.46084636840216	-2.46084636840216	0.46037191509437303	11079.0	1.4609123462605929	1.1477649835820363	20	0.8712010180175505
FSTL5	FSTL5	0.38765628911647	15250.0	2.45980992000081	-2.45980992000081	0.620091762080602	9218.0	1.4470897439332278	1.7490938686346638	24	0.5789970419701419
ZNF501	ZNF501	4.67232640884545e-05	15249.0	2.4571273473227597	-2.4571273473227597	0.31049035316816853	6851.0	0.9247789614528166	0.7274079550866932	25	2.106587335420763
CD36	CD36	9.69554808277158e-06	15248.0	2.4524812429558103	-2.4524812429558103	0.42586230702990996	7379.0	1.4685921403238087	1.5234073210927188	25	0.6458476922155473
SLAMF8	SLAMF8	0.38222471888088794	15247.0	2.4518468580203905	2.4518468580203905	0.105865337567989	14876.0	2.1480517814547513	1.7563370671362615	25	0.17297082789522994
TSPAN1	TSPAN1	1.06842653345348e-08	15246.0	2.45080959452431	2.45080959452431	0.168386447953386	13216.0	2.415703130227857	2.2543714108418396	25	0.015572617771684326
MMP9	MMP9	0.0340478335376866	15245.0	2.4499166538987596	-2.4499166538987596	0.009149694269109896	17580.0	4.711270704687852	3.1955919783918993	25	-0.7076479306745104
ANGPTL3	ANGPTL3	0.6583561699735789	15243.5	2.44936643054137	2.44936643054137	0.445740264904415	10152.0	1.783681889852857	2.0567166295631716	22	0.32366371289072454
NEUROD2	NEUROD2	0.6583561699735789	15243.5	2.44936643054137	2.44936643054137	0.30241610345560804	12525.0	2.0759532122213	1.8977543701280921	24	0.1967658323952989
CYP26B1	CYP26B1	8.667857533646289e-07	15242.0	2.44915411783303	2.44915411783303	0.052858341687824995	14710.0	2.7592373213773898	2.0407633391271522	25	-0.15194471480313063
AQP2	AQP2	0.553368041435567	15241.0	2.44808262105518	-2.44808262105518	0.0205412473400238	17590.0	4.943813077831921	3.8596353598087294	20	-0.6466233786656004
RBMS3.AS3	RBMS3.AS3	0.550797793676432	15240.0	2.44803698283195	-2.44803698283195	0.556609252676417	7885.0	1.202031046404705	1.1097895357353862	24	1.1227407506609774
LINC00924	LINC00924	0.00033603689429303503	15239.0	2.44535670523069	-2.44535670523069	0.7150836739166759	4444.0	0.8697376910442856	0.9095094709917378	23	1.732383294995636
MFAP4	MFAP4	0.00146745111213872	15238.0	2.44430811884016	2.44430811884016	0.21288701679545702	11041.0	2.4843212471387996	2.8595751936832414	25	-0.01399268268483661
GABBR2	GABBR2	0.27717761120408	15237.0	2.4424787038090296	-2.4424787038090296	0.493782329105898	11271.0	1.6660600207073157	1.7365361726804784	24	0.44710769364697506
GRP	GRP	0.7654996250234001	15228.5	2.4418471763791	-2.4418471763791	0.295424441853875	15628.0	2.427359545542234	2.062929510374006	22	0.007022843371046248
NLRP11	NLRP11	0.7654996250234001	15228.5	2.4418471763791	-2.4418471763791	0.260130998698329	15040.0	3.019990529922355	2.525201721543277	23	-0.22894937406819232
UNC13C	UNC13C	0.7654996250234001	15228.5	2.4418471763791	-2.4418471763791	0.526650381176945	5858.0	1.4637626148717557	1.7839160889458514	23	0.5482794664884222
KRT2	KRT2	0.7654996250234001	15228.5	2.4418471763791	-2.4418471763791	0.0354922983492915	17645.0	5.9221124656684925	5.222211516122148	23	-0.6664351450616327
SEMA5B	SEMA5B	0.7654996250234001	15228.5	2.4418471763791	-2.4418471763791	0.0440418386859842	15925.0	2.554145100373439	1.8110749343468349	25	-0.06200622727675232
DIAPH2.AS1	DIAPH2.AS1	0.7654996250234001	15228.5	2.4418471763791	-2.4418471763791	0.667973284479923	6927.0	0.8061956257419797	0.4863664130208021	25	3.363002680382789
HMGCS2	HMGCS2	0.7654996250234001	15228.5	2.4418471763791	-2.4418471763791	0.1110975751089377	16546.5	2.9530114505627143	2.4658070743766247	25	-0.2073010007536136
CPN1	CPN1	0.7654996250234001	15228.5	2.4418471763791	-2.4418471763791	0.19224346862445651	15607.0	2.430805440014695	1.93430499046844	22	0.00570837402520016
FAM181A.AS1	FAM181A.AS1	0.7654996250234001	15228.5	2.4418471763791	-2.4418471763791	0.53407038182311	9841.0	1.4238365792831267	1.0914052124120643	23	0.9327521854565042
ZNF804B	ZNF804B	0.7654996250234001	15228.5	2.4418471763791	-2.4418471763791	0.757934172969947	4727.0	0.9493899158401379	0.9631984576773476	23	1.5494805339886721
RASL12	RASL12	0.7654996250234001	15228.5	2.4418471763791	-2.4418471763791	0.129547293904843	13636.0	2.320107851526396	1.9638127711024649	25	0.06199130927555809
RS1	RS1	0.7654996250234001	15228.5	2.4418471763791	-2.4418471763791	0.5352954944684769	4928.0	1.197979309814747	1.4195741078606776	23	0.8762260875826221
TTC23L	TTC23L	0.7654996250234001	15228.5	2.4418471763791	-2.4418471763791	0.6854031742196385	3669.0	0.6971093351533967	0.611304525744766	24	2.854122238175891
NPM2	NPM2	0.7654996250234001	15228.5	2.4418471763791	-2.4418471763791	0.120550519537175	9454.0	1.3733224196996658	1.2072412771485797	25	0.8850962743779069
ZNF135	ZNF135	0.7654996250234001	15228.5	2.4418471763791	-2.4418471763791	0.27646466442353496	7001.0	1.3312597072979664	1.4675949378365751	25	0.7567397791098156
CHRNA4	CHRNA4	0.7654996250234001	15228.5	2.4418471763791	-2.4418471763791	0.0856650701216513	16038.0	2.3770885093440524	1.3719775648694954	24	0.047200966468578846
COLGALT2	COLGALT2	0.0122946780176645	15220.0	2.4387418373766203	2.4387418373766203	0.454344745283346	8473.0	1.2605202370517845	1.2788894475497985	25	0.9212849496742425
MUC4	MUC4	0.0372498287038298	15219.0	2.4382754860689198	-2.4382754860689198	0.46426558419017894	9572.0	2.542118100555443	3.9065658217260335	25	-0.02658156017979048
THBS4	THBS4	8.69330139299303e-12	15218.0	2.43719208076196	-2.43719208076196	0.152254155516778	11544.0	1.9454565594589162	2.0171256375654356	25	0.24378031399994624
SIGLEC16	SIGLEC16	0.28764457596549203	15217.0	2.4367665962639	-2.4367665962639	0.35701146531553707	10487.0	1.2434764837560324	1.0218866805876903	25	1.1677323280323046
TTC29	TTC29	0.15265531085956602	15216.0	2.43564984361053	2.43564984361053	0.374174979993226	10071.0	1.4052202572546515	1.3792042973736078	24	0.7471188918988331
SEMA3E	SEMA3E	1.0687325344104199e-11	15215.0	2.4356390751389303	-2.4356390751389303	0.3667190219584495	6455.0	1.0405179231886865	1.0332440200611477	25	1.350233947511915
MYBPC2	MYBPC2	0.203498801146377	15214.0	2.4354634817018996	2.4354634817018996	0.0570250397687026	17409.0	4.692390462016396	4.276256560744429	22	-0.5277810038417342
VPREB3	VPREB3	0.24731225659412998	15213.0	2.43196555010348	-2.43196555010348	0.31661480781379	12786.0	2.006677152236078	1.8472939453593828	25	0.2302223741574946
SLC51B	SLC51B	0.45245946958612604	15212.0	2.43001912569511	-2.43001912569511	0.6092384169373324	7607.0	1.2162048331069553	1.2111011906547449	24	1.0022401942582049
DDX43	DDX43	0.356508656766184	15211.0	2.4298884758439403	2.4298884758439403	0.4789991773397961	5018.0	1.4335095728962313	1.5934710100583256	25	0.6252883777981243
VLDLR.AS1	VLDLR.AS1	0.0669333516740257	15210.0	2.42902359160057	-2.42902359160057	0.563454703632774	2532.0	1.0024957132484538	1.5413676761119235	25	0.9254948708607351
POU3F2	POU3F2	0.116058244361124	15209.0	2.4234357533483704	2.4234357533483704	0.5163610332236545	2300.0	1.313193213502441	1.7851506023945067	24	0.6219321430677662
EMP1	EMP1	2.47338411841336e-06	15208.0	2.421923731203	2.421923731203	0.12521901613810368	9822.0	1.9798269226984058	2.1147851077713025	25	0.209050464219745
THRB	THRB	6.26924048435302e-12	15207.0	2.4210306063535	-2.4210306063535	0.6030181148506675	1465.0	0.857582340092481	1.0285163198207585	25	1.5201005916303632
SHISA8	SHISA8	0.291855465829987	15206.0	2.4207226233987797	-2.4207226233987797	0.192181816154606	14849.0	2.280817789129589	1.1957565718969498	25	0.11700110002092268
IHH	IHH	0.724027282732946	15205.0	2.4171407320233103	2.4171407320233103	0.0157597265080311	17292.0	3.4394363510405115	1.6840539870085431	23	-0.6070444456671775
OPRK1	OPRK1	0.0386110255669228	15204.0	2.4136612552488597	-2.4136612552488597	0.6278832820861321	6791.0	1.9718909316202562	2.442756142393774	23	0.18084913019426146
EPHX2	EPHX2	3.5495426784424795e-06	15203.0	2.4125517588497205	-2.4125517588497205	0.518185259273115	624.0	1.222226128944266	1.773254979805249	25	0.6712659168937928
NOXA1	NOXA1	7.89393457348175e-06	15202.0	2.40791062911619	2.40791062911619	0.008771731348329509	16526.0	3.217340672235234	1.6884741782968329	25	-0.4793855029133566
RGS16	RGS16	0.034296693059059	15201.0	2.40688744855621	-2.40688744855621	0.511390608951752	6192.0	1.7894086548525154	2.309472290141935	25	0.26736791618562605
BEX5	BEX5	0.17087316516086903	15200.0	2.4066898382019	-2.4066898382019	0.5526946282339985	4644.0	1.1835778636448133	1.430212631728781	25	0.8551958970454905
ALX4	ALX4	0.421406711021119	15199.0	2.40620498941033	-2.40620498941033	0.02301748140560145	16870.0	2.8313163224767552	1.454625237022874	24	-0.2922480115472797
SLC24A2	SLC24A2	0.556346129834734	15198.0	2.40465651084673	-2.40465651084673	0.4877949220962865	11919.0	1.618787938735525	1.6581253747966975	24	0.4739500305925661
MFSD6L	MFSD6L	0.566394280134877	15197.0	2.4043616138509503	-2.4043616138509503	0.199510228026636	13215.0	1.8950148159569562	1.278479468840016	25	0.3984004517148267
AQP10	AQP10	0.00135214451468026	15196.0	2.40402644820306	2.40402644820306	0.418893959247	13986.0	1.7879100279387405	1.5039931454454345	24	0.4096537421929842
FAIM2	FAIM2	0.10594816885188099	15195.0	2.40047338762012	-2.40047338762012	0.0380616811933566	15706.0	3.1422265742920352	2.8093231814471133	24	-0.26403270067697593
TNNI2	TNNI2	0.49006345640056	15194.0	2.39908752410683	2.39908752410683	0.1402083511383905	16766.0	4.885959495328295	4.444319118312931	23	-0.559561972265728
SMAD9	SMAD9	2.3653642808410498e-09	15193.0	2.39875175322762	-2.39875175322762	0.5046441627417829	6475.0	1.3862924470128732	1.6678042858534354	25	0.6070612210332936
ALB	ALB	0.458760769633768	15192.0	2.39551845696084	-2.39551845696084	0.206394121890281	16834.0	6.3704834304971	6.65367293959786	23	-0.5974091317113195
OVOL3	OVOL3	0.5547483072277449	15191.0	2.39524922430004	-2.39524922430004	0.8506206352026991	5521.0	0.7749155118969046	0.705123498228466	25	2.297943149638354
GLUD2	GLUD2	7.232805853833241e-05	15190.0	2.39490397155908	-2.39490397155908	0.275450677528573	7086.0	0.8862104488517805	0.6806201556715831	25	2.2166453786820908
GPRIN3	GPRIN3	4.5293015536968e-07	15189.0	2.39270288052594	-2.39270288052594	0.653988031053258	1770.0	0.9437693634480843	1.2508519481637153	25	1.1583573253452815
GNAT2	GNAT2	4.86798065527565e-05	15188.0	2.3923156164495296	-2.3923156164495296	0.412044331684639	9886.0	1.5428231958220011	1.4798298887829076	25	0.5740473462974837
PKIA.AS1	PKIA.AS1	0.00348283108355525	15187.0	2.3910930202679	-2.3910930202679	0.42386437720312	13317.0	1.5618844091189608	1.048457589621749	24	0.7908842659511788
LINC00944	LINC00944	0.401033953929876	15186.0	2.3909515463684397	2.3909515463684397	0.524314202472826	5893.0	1.1932722290779112	1.5748979438414838	23	0.7604805898527968
BATF2	BATF2	5.79156124351681e-08	15185.0	2.38998762110843	-2.38998762110843	0.14530173809834898	12358.0	1.7614970187792718	1.4421702591688021	25	0.4357950098703257
NID2	NID2	0.064298318526385	15184.0	2.3880976022297	-2.3880976022297	0.173772928033579	7774.0	1.6058451318800215	1.601565869013696	25	0.48842978330414766
CAPN6	CAPN6	0.0005652851685180849	15183.0	2.38799751967496	-2.38799751967496	0.09351354307280504	15757.0	2.56067474636059	1.996858954035811	25	-0.08647442341214716
CYP4A11	CYP4A11	0.62175482129912	15182.0	2.3869255671596603	-2.3869255671596603	0.02079902847363159	17487.0	4.1317991833986545	2.50941650236048	22	-0.6953304143005676
XIRP2	XIRP2	0.624550035789609	15181.0	2.3868165880929397	-2.3868165880929397	0.293959019564763	16755.0	3.806738825027108	4.1857582003881975	22	-0.33922700953019247
GABRQ	GABRQ	0.000544406122380966	15180.0	2.3825227882913	2.3825227882913	0.548726515391779	11842.0	1.527111941871548	1.1114108771925655	25	0.769662115041134
EDN1	EDN1	3.50430843452382e-05	15179.0	2.3821946767573903	2.3821946767573903	0.29107547816700696	10212.0	2.4941303865370723	2.5540164699053145	25	-0.043827324959980325
LINC00635	LINC00635	0.7717946474462549	15173.5	2.38047088564844	-2.38047088564844	0.46185311415071295	12505.0	1.4060093395011821	1.020230175645861	23	0.9551389180685337
KCNH4	KCNH4	0.7717946474462549	15173.5	2.38047088564844	-2.38047088564844	0.28974133083140496	10799.0	1.5012858566254639	1.1648526689503145	25	0.754760711339776
