	Gene ID	Adj P-value (Real)	Rank (Real)	abs(log2FoldChange) (Real)	log2FoldChange (Real)	Median adj p-value (simulated)	Rank (simulated)	Mean abs(log2FoldChange) (simulated)	Std deviation (simulated)	Number of experiments (simulated)	Z score
CADM1	CADM1	9.93480782450161e-08	6504.0	0.6599624425673399	0.6599624425673399	0.9999287889898225	7111.0	0.26786738548818073	0.1957247278389642	15	2.0032985173021265
LPCAT3	LPCAT3	0.0792981405777139	6502.0	0.659507316338276	-0.659507316338276	0.9999108782155366	4425.0	0.26161129875952005	0.23909585485796325	16	1.6641694512651803
MCCC1	MCCC1	0.00039513337214439905	6501.0	0.6592134205154621	-0.6592134205154621	0.9997786273731201	5350.0	0.3510541624817351	0.40071531677613753	6	0.7690229076166867
NFE2L3	NFE2L3	0.00048024875828929297	6500.0	0.6591712739145289	-0.6591712739145289	0.9999287889898225	3049.0	0.21042537966964	0.24292606586578697	8	1.8472529600541685
UFL1	UFL1	0.00179370951860092	6499.0	0.6590948893868139	-0.6590948893868139	0.9999287889898225	4133.0	0.2737402371266567	0.3415188472923063	12	1.1283554489463705
RANBP1	RANBP1	0.0123179304810509	6498.0	0.658678119437009	-0.658678119437009	0.9999275349832115	3113.0	0.12691003259763778	0.09192301147493633	18	5.784928912869253
TFRC	TFRC	6.90398264193527e-05	6497.0	0.657741940459723	-0.657741940459723	0.9998926204471329	6776.0	0.29765342358175495	0.23040146515988927	22	1.562874249207058
FAM114A1	FAM114A1	0.0013657775123928	6496.0	0.6577146204965799	-0.6577146204965799	0.9999108782155366	8458.0	0.39026704035985005	0.2579930114961555	16	1.0366466075408218
TMEM205	TMEM205	0.0713375054736108	6495.0	0.657454297684107	0.657454297684107	0.9999108782155366	4573.0	0.31626397185829497	0.4366570892537395	10	0.7813690289763001
TNNT1	TNNT1	0.0195564309269151	6494.0	0.657072128230109	0.657072128230109	0.999937309832523	9128.0	0.7212015240211472	0.5458435562488486	11	-0.11748676897781651
ZNF618	ZNF618	7.135577910378701e-16	6493.0	0.6566141149434089	0.6566141149434089	0.9999287889898225	1909.0	0.24329471328912808	0.38175516201102094	8	1.082681893486351
ZNF286A	ZNF286A	1.25376083468156e-06	6491.0	0.655492737653808	0.655492737653808	0.9999287889898225	6016.0	0.33644559294216736	0.2931955974923823	8	1.0881716759745346
CSNK1E	CSNK1E	1.6393730185140398e-15	6490.0	0.6554586673884301	-0.6554586673884301	0.9998878117464259	1887.0	0.17101342481961238	0.16450090086408017	22	2.944939754275835
RHOF	RHOF	1.27894624795546e-13	6489.0	0.6518330598748521	0.6518330598748521	0.9999202681471221	3885.0	0.15074717004595525	0.11068820242949394	11	4.527003590541439
WDR91	WDR91	0.220103652603011	6488.0	0.6516575272719771	0.6516575272719771	0.9995874445054741	9684.0	0.7543672652160859	0.33366783236462105	3	-0.30782031703874585
CTSZ	CTSZ	0.00171642147560419	6487.0	0.6516288807732579	0.6516288807732579	0.9998926204471329	7558.0	0.3888309462646419	0.4838253221536984	18	0.5431669705479617
DOK4	DOK4	0.000306352334305839	6486.0	0.650860432406694	0.650860432406694	0.9999108782155366	6539.0	0.2783214588801476	0.26212889438927434	16	1.4212052982351029
DTD1	DTD1	1.17403759837152e-08	6485.0	0.650535631733499	-0.650535631733499	0.999901488283951	1657.0	0.12656426583431304	0.16178077102645927	10	3.238774067985437
HSPA12A	HSPA12A	5.5653775173650596e-12	6484.0	0.650343534818294	0.650343534818294	0.999670624538361	6594.0	0.230113130140076		1	
ARHGAP29	ARHGAP29	2.11998388890879e-16	6483.0	0.649621934670349	-0.649621934670349	0.999800379356911	7175.0	0.38991717130282094	0.34860103647288954	16	0.7449913689161539
AMBRA1	AMBRA1	1.48645625244948e-17	6482.0	0.649504631954778	0.649504631954778	0.999792476272881	6903.0	0.320656090458551	0.2576745699863232	3	1.2762165141623467
BMP1	BMP1	8.276585673773929e-05	6481.0	0.64947191089025	0.64947191089025	0.999901488283951	2936.0	0.18706154252280452	0.16357851404867205	15	2.826840499540529
ATXN1L	ATXN1L	2.02629769866163e-06	6480.0	0.648410714552534	0.648410714552534	0.999833305740891	4845.0	0.1957240482539654	0.14361776233299056	18	3.1520242269822742
SLC7A5	SLC7A5	0.0341858825265646	6479.0	0.64840999377577	-0.64840999377577	0.999901488283951	8805.0	0.5472597054485621	0.5475462547818039	22	0.18473377809426558
NUMA1	NUMA1	3.05308986793215e-09	6477.0	0.647415608033859	0.647415608033859	0.999883377828017	6098.0	0.25471040236741044	0.2216470850128602	24	1.7717589457297098
IFNGR1	IFNGR1	0.0412493333899892	6476.0	0.647390581404284	0.647390581404284	0.9998412088249209	4814.0	0.2416354579692244	0.2106125651430436	21	1.9265475597786832
NAA40	NAA40	9.12699634460693e-13	6475.0	0.647157955962084	0.647157955962084	0.9991911613789815	450.0	0.05572466332962869	0.05229962205216688	2	11.308557680254806
PERP	PERP	7.2409575725575396e-06	6474.0	0.6470742888725319	-0.6470742888725319	0.9998970543655419	6702.0	0.405406686442996	0.3565306807906061	18	0.6778311529701693
RNF185	RNF185	1.9317664181902397e-09	6473.0	0.6461079558559829	-0.6461079558559829	0.9999545530432534	4374.0	0.22540515198179414	0.27362020422423083	8	1.5375429057476482
UBE2D1	UBE2D1	1.25084898043979e-05	6472.0	0.6459070588793161	-0.6459070588793161	0.9999506634004208	4233.0	0.15350942683412336	0.10965219333732061	7	4.490540654580805
RHNO1	RHNO1	9.24741131907898e-05	6471.0	0.645839602264544	-0.645839602264544	0.9999632789521504	5905.0	0.20055373916399533	0.16206441440884717	2	2.747585672800483
MOAP1	MOAP1	0.0509596696477103	6470.0	0.645710527461557	0.645710527461557	0.9999573861378929	2583.0	0.1428074120258558	0.11230992093484438	6	4.477815595003901
SQSTM1	SQSTM1	0.00145485462867922	6468.0	0.645217709144907	-0.645217709144907	0.9998926204471329	3009.0	0.15574154911523938	0.1466834527734116	25	3.3369555377577793
NUP50	NUP50	0.0121973136404637	6467.0	0.645040450184324	-0.645040450184324	0.999883377828017	5253.0	0.2334119254249861	0.1700025140051185	18	2.421308456338148
NCBP2	NCBP2	3.08240267090256e-19	6466.0	0.644762148107464	-0.644762148107464	0.999901488283951	4451.0	0.17042249733416712	0.13075843987954475	19	3.627602556364703
DSTYK	DSTYK	0.000296419488725839	6465.0	0.6443778371221079	-0.6443778371221079	0.9999439866164719	2111.0	0.12539099528668468	0.11090846160691864	10	4.679416108707869
RASSF3	RASSF3	0.0161793225834657	6463.0	0.6435420347783439	-0.6435420347783439	0.999937309832523	7444.0	0.26210185314918016	0.17321885328942913	11	2.2020708161127263
DPYSL2	DPYSL2	0.0113961094997976	6461.0	0.642455048504075	-0.642455048504075	0.999901488283951	5086.0	0.23802987594103425	0.1993354278723563	21	2.0288675067936888
IFT122	IFT122	1.3320840849432799e-07	6460.0	0.642101857638798	-0.642101857638798	0.9990578187319005	3279.0	0.1279927172076623	0.06861508252042166	2	7.492654989930578
YWHAH	YWHAH	0.0121438387573724	6459.0	0.6420592001456821	-0.6420592001456821	0.999883377828017	1549.0	0.1170673659175228	0.11754751954229319	22	4.466209378746347
NOP2	NOP2	3.93103125480691e-08	6457.0	0.641372540086525	-0.641372540086525	0.999901488283951	3589.0	0.1443025642446673	0.08879663895140806	17	5.59784673960315
HGSNAT	HGSNAT	0.011842685094368	6456.0	0.641327082094151	0.641327082094151	0.999901488283951	2653.0	0.16549475250735882	0.15975050861304207	17	2.9785966487241917
PXDC1	PXDC1	3.719960807929771e-15	6455.0	0.640824692491415	0.640824692491415	0.999670624538361	2855.0	0.1258457817356531	0.08749252282448068	7	5.885976242665496
LSG1	LSG1	7.32675304769637e-07	6454.0	0.64066159696649	-0.64066159696649	0.9999287889898225	534.0	0.06820849383376412	0.07147938709369128	14	8.00864593847714
KIAA0895	KIAA0895	0.00243975940232218	6453.0	0.6401581210038431	0.6401581210038431	0.999937309832523	7112.0	0.257331100460545		1	
LMAN1	LMAN1	1.3497858113556198e-07	6452.0	0.639770202412991	-0.639770202412991	0.9998926204471329	3920.0	0.2019967283055647	0.21435918641099685	22	2.042242655596159
OSTM1	OSTM1	0.0012623547550508901	6450.0	0.637311710585772	-0.637311710585772	0.9999506634004208	431.0	0.11780044343721825	0.11693072732899537	9	4.442897765331271
SYNE1	SYNE1	0.00654300878901115	6449.0	0.6368507741150289	0.6368507741150289	0.9998926204471329	9325.0	0.7057205554816524	0.5191045151084054	21	-0.1326703570517804
MBP	MBP	4.30770471491219e-05	6448.0	0.636110324537475	-0.636110324537475	0.999901488283951	8098.0	0.5041224545140481	0.5474644049396737	11	0.24108940934337247
ATP8B2	ATP8B2	0.0214953250795505	6447.0	0.635696732605714	-0.635696732605714	0.9999287889898225	2876.0	0.19681878395144234	0.18452927933747856	12	2.378364833103935
MANBA	MANBA	0.0208199856446048	6446.0	0.635555321608316	0.635555321608316	0.9999439866164719	5821.0	0.18327123714945873	0.13100888343033382	6	3.452316153044438
CDC42EP3	CDC42EP3	1.18518196724782e-06	6445.0	0.633920940472567	0.633920940472567	0.9999202681471221	7130.0	0.2615212779576689	0.22544640850289066	15	1.6518323134436768
KNSTRN	KNSTRN	0.0331394114444571	6444.0	0.633653608625671	-0.633653608625671	0.999905722520712	7058.0	0.3509387693245841	0.35694222955559285	4	0.7920464878954726
INPPL1	INPPL1	0.012194612984912	6443.0	0.632563906072124	0.632563906072124	0.999883377828017	1358.0	0.18486017040206848	0.2860302548265371	22	1.5652320973582505
PSAP	PSAP	0.0236677882640429	6442.0	0.632156034670326	0.632156034670326	0.9998926204471329	4634.0	0.1831004484385391	0.12527445275250654	25	3.584574319545786
STT3B	STT3B	2.6944936950526103e-14	6440.0	0.631662047389843	0.631662047389843	0.999883377828017	1566.0	0.1401094395387725	0.16971617624512328	22	2.896321486415736
NEMP1	NEMP1	0.00678810514590694	6439.0	0.631347710829565	-0.631347710829565	0.9999287889898225	2505.0	0.122047873224109	0.07610097687070566	6	6.692421813070129
SRPRB	SRPRB	5.57975377436409e-08	6438.0	0.6308240909952739	-0.6308240909952739	0.9998970543655419	5580.0	0.2647951470127935	0.2720475975162854	19	1.3454592039195241
ARL5A	ARL5A	0.00035043994751174904	6437.0	0.630781806585794	-0.630781806585794	0.999901488283951	4807.0	0.1657389355342577	0.1334357742019389	17	3.4851438741439025
GALK1	GALK1	0.00932930313939774	6436.0	0.6294997557004599	0.6294997557004599	0.99844501292544	332.0	0.0490579566147378		1	
CORO1C	CORO1C	0.0236059095529518	6435.0	0.629279177607047	-0.629279177607047	0.999883377828017	4087.0	0.19805929838282807	0.16824516026986494	23	2.563044776637515
ATP11B	ATP11B	3.69257630880786e-06	6434.0	0.628466394059796	-0.628466394059796	0.9998642752940314	6721.0	0.32287212479666344	0.3596695904070541	16	0.8496527852612669
EIF4B	EIF4B	0.035323832632496006	6433.0	0.6281033272729051	0.6281033272729051	0.999883377828017	4209.0	0.17768049108031092	0.1213498928517324	24	3.711769541839887
FBXO3	FBXO3	0.004245288099811929	6432.0	0.6275751772041329	0.6275751772041329	0.9999202681471221	8432.0	0.3636850572927797	0.1858277738775878	11	1.4200790032882178
THOC5	THOC5	1.8492019686481002e-06	6431.0	0.627430986092269	-0.627430986092269	0.9999287889898225	2683.0	0.12868212630621034	0.0993877328316061	14	5.018213471385802
NCAPD2	NCAPD2	0.00935347183638154	6430.0	0.627422107860046	-0.627422107860046	0.9998926204471329	5560.0	0.1903760366985694	0.12287842116868104	21	3.5567357311787293
GAPDH	GAPDH	4.985480403847729e-05	6429.0	0.627417543732044	-0.627417543732044	0.9998926204471329	4630.0	0.17852676177356316	0.12204369104832789	25	3.6781154199992625
ETNK1	ETNK1	0.00101056528351338	6428.0	0.627349872336782	-0.627349872336782	0.999883377828017	5568.0	0.24620505047763766	0.21670722991223118	19	1.7588006732101749
HSPG2	HSPG2	0.00216860922111184	6427.0	0.627105257383723	-0.627105257383723	0.9999108782155366	7988.0	0.6590443062524761	0.7090814057269504	22	-0.04504285207706042
CNPY3	CNPY3	0.0282673196388132	6426.0	0.6270443749672371	0.6270443749672371	0.9999287889898225	192.0	0.08987129170242325	0.12553584481283037	10	4.279041448804685
SLC26A6	SLC26A6	0.169438492380169	6425.0	0.6231934966206301	0.6231934966206301	0.9990578187319005	5381.0	0.18271114773656977	0.16846203187194864	2	2.6147277460055793
EIF3D	EIF3D	1.05168073119011e-05	6424.0	0.6230311462543691	-0.6230311462543691	0.9998926204471329	1570.0	0.12490607306332471	0.10734132476680151	25	4.640571320255443
ZBTB44	ZBTB44	1.56656819514721e-10	6423.0	0.6224064787193879	0.6224064787193879	0.9998412088249209	5090.0	0.21586509465786297	0.19338883227721668	18	2.102196798410577
ACSL3	ACSL3	0.00122648261701391	6422.0	0.6223780668423621	-0.6223780668423621	0.9998970543655419	4068.0	0.24125161190291536	0.3293989120687405	22	1.157036167927329
FREM2	FREM2	4.7702160635914105e-09	6421.0	0.6221343308546989	0.6221343308546989	0.9999287889898225	7498.0	0.27381329190620923	0.11401765235375091	8	3.0549746618864737
FAM13B	FAM13B	0.0595048168917233	6420.0	0.622020241464581	-0.622020241464581	0.9999287889898225	5977.0	0.24749760183056702	0.21608550782095504	12	1.7332149823964011
IRF2BPL	IRF2BPL	0.00321771489647145	6419.0	0.621549984404578	0.621549984404578	0.999937309832523	4064.0	0.21756140683734643	0.24032726730515136	13	1.6809935139580898
HDDC2	HDDC2	1.4974345097856199e-15	6418.0	0.621446359419997	0.621446359419997	0.9999108782155366	2985.0	0.26600748082181197	0.37004264160500583	14	0.9605349185070157
USPL1	USPL1	0.0252251664626603	6417.0	0.6212088233200109	0.6212088233200109	0.9999641088753649	2686.0	0.09093482062584535	0.05402423474385729	5	9.815483832549043
FOXC1	FOXC1	0.00251641460312505	6416.0	0.6211483431390129	0.6211483431390129	0.999905722520712	2454.0	0.19207390212720618	0.17985845449015275	6	2.385622862311977
EIF2AK3	EIF2AK3	0.0195875872075132	6415.0	0.6209140544716341	-0.6209140544716341	0.9999439866164719	5076.0	0.18268339388021948	0.14751460057378785	12	2.9707612594741666
MSANTD3	MSANTD3	0.0720068022335995	6414.0	0.62063403091627	-0.62063403091627	0.9999287889898225	3527.0	0.22252012506654634	0.24256922931265332	8	1.6412382847479186
RAPGEF3	RAPGEF3	0.00140958839445299	6413.0	0.620262457494374	0.620262457494374	0.9990578187319005	8983.0	0.4776632422498345	0.04293295733720937	2	3.321439381045174
DALRD3	DALRD3	0.0461459788057672	6412.0	0.620054154184245	0.620054154184245	0.999937309832523	6307.0	0.2082029169641584	0.15586969082442056	11	2.642279169489189
ANXA1	ANXA1	0.000159284937510186	6411.0	0.620043190289741	0.620043190289741	0.9998926204471329	7811.0	0.41623969258281895	0.2771128215015998	21	0.7354531508234289
DDB2	DDB2	1.4313038079414498e-08	6410.0	0.6199356251089371	0.6199356251089371	0.999937309832523	1068.0	0.16238918718784653	0.13285168859415325	7	3.4440393100221907
PARL	PARL	8.67372125042779e-09	6409.0	0.6192167770642459	-0.6192167770642459	0.9999202681471221	5365.0	0.20960904235806635	0.15200278729676242	11	2.6947383136237004
PLD3	PLD3	0.15979522588947	6408.0	0.618766776940629	0.618766776940629	0.9998926204471329	3535.0	0.2261320290705544	0.26043431272851053	23	1.5076152744871842
RHOBTB1	RHOBTB1	0.0250010286675506	6407.0	0.6183509936871011	0.6183509936871011	0.999937309832523	8986.0	0.33195888657933487	0.258529776417278	3	1.1077722306366649
ARHGAP32	ARHGAP32	0.017538997049712	6406.0	0.6182918292037621	0.6182918292037621	0.9999287889898225	1176.0	0.11025351465723665	0.0836735856763745	8	6.071668979401365
PCED1A	PCED1A	0.0118871657786712	6405.0	0.618120291948381	0.618120291948381	0.9998106439693909	1561.0	0.08286323672174135	0.040323342933930244	4	13.274124025472238
PRRC1	PRRC1	0.000207647659978139	6404.0	0.617905004320436	-0.617905004320436	0.9998878117464259	4698.0	0.219093984257304	0.17174721760637365	20	2.3220814032467443
DCAF12	DCAF12	2.83078630522994e-07	6403.0	0.6178997405566661	0.6178997405566661	0.9999287889898225	1012.0	0.1185915218377964	0.11726263076764183	14	4.258033573443005
NLN	NLN	4.83907156185318e-08	6402.0	0.6173592678267199	-0.6173592678267199	0.9999202681471221	5751.0	0.2275577379705167	0.19245344478379905	15	2.0254328536135255
KLHDC2	KLHDC2	0.0133614259695338	6401.0	0.617074464160693	0.617074464160693	0.999901488283951	8453.0	0.5593147848369604	0.7266581332776902	18	0.07948673066273919
WDR36	WDR36	9.200089201406859e-08	6400.0	0.616794660630945	-0.616794660630945	0.9998972016780114	3739.0	0.14139702886661387	0.10406299335643268	14	4.568363992144805
KIF13A	KIF13A	1.0548727808762198e-14	6399.0	0.616656586807281	-0.616656586807281	0.9999287889898225	3397.0	0.1912592353055984	0.19615124908531203	12	2.1687210939791903
KMT2A	KMT2A	1.45723560013491e-06	6398.0	0.616413923529499	0.616413923529499	0.9998741352089009	6361.0	0.24533907884565279	0.16724888810731858	21	2.21869842534163
IMPA2	IMPA2	0.000751325382432005	6397.0	0.6162680880287811	0.6162680880287811	0.999901488283951	2733.0	0.238078348415648	0.2743479371613777	9	1.3785040395280002
NFKB2	NFKB2	0.00298984946105385	6396.0	0.615939558218344	-0.615939558218344	0.999846982278416	4452.0	0.2475069670299323	0.24471864789882053	16	1.5055354152689704
DESI2	DESI2	0.0011916160245129099	6395.0	0.615586314746576	-0.615586314746576	0.9999287889898225	5278.0	0.15624482115275543	0.1066117716778143	14	4.308543853693491
ACTR1B	ACTR1B	0.0011916160245129099	6393.0	0.615057232408453	0.615057232408453	0.9999287889898225	3996.0	0.2539999106254281	0.3033785442951237	10	1.1901214788340202
ANK2	ANK2	6.145140188375941e-08	6392.0	0.6147829486923749	-0.6147829486923749	0.999937309832523	6308.0	0.27036933670933244	0.1994099077652971	11	1.7271639902086153
SENP5	SENP5	2.18709046909065e-11	6390.0	0.614176579202662	-0.614176579202662	0.9999202681471221	4942.0	0.18775834111805315	0.12373720839118567	12	3.4461601617560373
SSH3	SSH3	0.0577105174241015	6389.0	0.613326893920761	0.613326893920761	0.999670624538361	963.0	0.07877105774585653	0.043593675365926635	3	12.26223372284687
LRRC59	LRRC59	0.0108404601949377	6388.0	0.612902295374634	-0.612902295374634	0.9998926204471329	5687.0	0.19063292728106554	0.13671732465777922	23	3.088631006718148
TMEM59	TMEM59	0.00789669700973158	6386.0	0.612806332115812	0.612806332115812	0.9998926204471329	6088.0	0.38673397183093494	0.4694344135604996	23	0.481584548883401
DDAH2	DDAH2	1.9810251874762e-05	6385.0	0.611873877436409	0.611873877436409	0.999937309832523	5913.0	0.2428799090292137	0.18706342252112435	13	1.972560768076005
GPRC5B	GPRC5B	3.18031287804284e-07	6384.0	0.611617085729795	0.611617085729795	0.999901488283951	3937.0	0.25590442106552214	0.26814631391733285	13	1.326561829128615
SMC4	SMC4	0.136424191108738	6383.0	0.6114794709411011	-0.6114794709411011	0.999901488283951	4931.0	0.24174782221069108	0.14603743362775162	19	2.531759423223318
RAP2B	RAP2B	1.1947042532562499e-07	6382.0	0.6112900303612709	-0.6112900303612709	0.9999202681471221	7892.0	0.315883888755413	0.23284201338570432	13	1.2686977633908179
CPE	CPE	0.124850973530546	6381.0	0.6105341922870661	0.6105341922870661	0.9999202681471221	7579.0	0.3645088888701558	0.31729401897563786	15	0.7753858840805956
ACACA	ACACA	7.75346119477584e-06	6379.0	0.6096125789499289	-0.6096125789499289	0.999901488283951	2695.0	0.1702330595706584	0.16478919109909984	17	2.6663127384067282
AP2M1	AP2M1	3.39418780910386e-10	6378.0	0.609214221481561	-0.609214221481561	0.999883377828017	1879.0	0.17598979624700425	0.18971723157729042	25	2.2835270240492727
L1CAM	L1CAM	0.0135516139154688	6377.0	0.608944061729581	0.608944061729581	0.9997954463427415	2179.0	0.19458279722218919	0.2305451153097622	10	1.7973109686173694
DDIT3	DDIT3	4.26428054242744e-05	6376.0	0.6084823069482961	-0.6084823069482961	0.9999439866164719	7063.0	0.24166878254631247	0.1829862780797416	8	2.0045957994846693
UAP1	UAP1	0.00041514789433556203	6374.0	0.607083342050356	-0.607083342050356	0.999901488283951	4402.0	0.19624833545204773	0.17707173383715327	20	2.3201614266461013
