	Gene ID	Adj P-value (Real)	Rank (Real)	abs(log2FoldChange) (Real)	log2FoldChange (Real)	Median adj p-value (simulated)	Rank (simulated)	Mean abs(log2FoldChange) (simulated)	Std deviation (simulated)	Number of experiments (simulated)	Z score
CHRNA2	CHRNA2	0.8914892511247958	10695.5	0.8885135766602721	-0.8885135766602721	0.39851473716958946	10224.0	0.6847572550231206	0.7171955526154666	23	0.2841014851445935
TMEM132E	TMEM132E	0.8914892511247958	10695.5	0.8885135766602721	-0.8885135766602721	0.2713791355614975	15766.0	1.1647143928144692	0.6102433403504779	24	-0.45260766958238025
CASQ2	CASQ2	0.8914892511247958	10695.5	0.8885135766602721	-0.8885135766602721	0.1786913486564085	16530.0	1.7384011430052173	1.4815013949406914	23	-0.5736663962972296
LINC00309	LINC00309	0.8914892511247958	10695.5	0.8885135766602721	-0.8885135766602721	0.6208255419522	13487.0	0.8843705586301294	0.7406240862666715	20	0.005593955296575342
LRTM2	LRTM2	0.8914892511247958	10695.5	0.8885135766602721	-0.8885135766602721	0.357276152875737	16271.0	1.3360657481719438	0.9563499785943738	22	-0.46797948609720885
NPPB	NPPB	0.8914892511247958	10695.5	0.8885135766602721	-0.8885135766602721	0.395652574007439	17601.0	2.7570601174798717	2.755202102318235	20	-0.6781885580180849
CHRM1	CHRM1	0.8914892511247958	10695.5	0.8885135766602721	-0.8885135766602721	0.31549261847979193	14230.0	1.0876997679455822	0.8422801220270144	24	-0.2364844973498278
NPM2	NPM2	0.8914892511247958	10695.5	0.8885135766602721	-0.8885135766602721	0.7578672890929684	2905.0	0.340711424332441	0.3754359627417913	24	1.4591094266176783
SIGLEC11	SIGLEC11	0.8914892511247958	10695.5	0.8885135766602721	-0.8885135766602721	0.47448691903513396	11516.0	0.7845036211144122	0.767555003645926	25	0.13550814606354883
ACAN	ACAN	0.8914892511247958	10695.5	0.8885135766602721	-0.8885135766602721	0.1120066156126365	17249.0	1.9776057484002962	1.1505857553026217	24	-0.9465545412159011
TRIM55	TRIM55	0.8914892511247958	10695.5	0.8885135766602721	-0.8885135766602721	0.339733867152162	16324.0	1.3126452961747241	1.0125804103828715	23	-0.4188622603849127
LINC00051	LINC00051	0.8914892511247958	10695.5	0.8885135766602721	-0.8885135766602721	0.31389461547548003	17567.0	3.6672430135779734	3.1022338774185707	18	-0.8957188744357135
ZDHHC19	ZDHHC19	0.8914892511247958	10695.5	0.8885135766602721	-0.8885135766602721	0.545119409360236	14549.0	1.0827548997302312	0.8423585561031881	23	-0.23059221238107153
SGCZ	SGCZ	0.8914892511247958	10695.5	0.8885135766602721	-0.8885135766602721	0.7489220694734781	9669.0	0.7314785907974317	0.863517773055967	23	0.18185495511817623
POU4F2	POU4F2	0.8914892511247958	10695.5	0.8885135766602721	-0.8885135766602721	0.323458562795085	15810.0	1.5001726072382202	1.2276887803596968	21	-0.49821994007205966
CASD1	CASD1	0.8914892511247958	10695.5	0.8885135766602721	-0.8885135766602721	0.203248917785993	7804.0	0.41136858824223765	0.31900274631591874	25	1.4957394377586402
FENDRR	FENDRR	0.8914892511247958	10695.5	0.8885135766602721	-0.8885135766602721	0.2335467723065375	17300.0	2.287092076265382	1.6721849276186558	23	-0.8363778888958253
DCAF4L2	DCAF4L2	0.8914892511247958	10695.5	0.8885135766602721	-0.8885135766602721	0.166543992435167	17170.0	1.8772833329224945	1.5705524474079697	21	-0.6295681229201113
MPO	MPO	0.8914892511247958	10695.5	0.8885135766602721	-0.8885135766602721	0.205611156760692	16411.0	2.095705895640937	2.289817064236282	22	-0.5272003330900573
PRKCA.AS1	PRKCA.AS1	0.8914892511247958	10695.5	0.8885135766602721	-0.8885135766602721	0.4918127246616785	15474.0	1.2824264208046172	0.9037768271592125	24	-0.4358518965157668
TGM3	TGM3	0.8914892511247958	10695.5	0.8885135766602721	-0.8885135766602721	0.575840874173078	14576.0	1.2709560606063632	1.162719346269366	23	-0.32892071949535717
TRIM50	TRIM50	0.8914892511247958	10695.5	0.8885135766602721	-0.8885135766602721	0.453488270220289	13491.0	0.8158405774127807	0.6298593273637276	25	0.11537973018779252
LINC01098	LINC01098	0.8914892511247958	10695.5	0.8885135766602721	-0.8885135766602721	0.6114840652911471	14573.0	0.8878950782303321	0.6166408337413428	22	0.0010030124443549773
SLC6A19	SLC6A19	0.8914892511247958	10695.5	0.8885135766602721	-0.8885135766602721	0.45077710922400704	14563.0	1.1172088463546137	0.9484974238360543	22	-0.2411132217622882
MYCNUT	MYCNUT	0.8914892511247958	10695.5	0.8885135766602721	-0.8885135766602721	0.3104079339258225	15297.0	1.6783796416936219	1.1968411002994588	20	-0.6599590077878502
EGFLAM	EGFLAM	0.8914892511247958	10695.5	0.8885135766602721	-0.8885135766602721	0.531862695105406	9715.0	0.5985238535910011	0.5237265682056249	25	0.5537044340958764
MACROD2.AS1	MACROD2.AS1	0.8914892511247958	10695.5	0.8885135766602721	-0.8885135766602721	0.3619937913327875	16957.0	1.7020362193701022	1.0671675827075247	20	-0.7623194856105273
SIT1	SIT1	0.8914892511247958	10695.5	0.8885135766602721	-0.8885135766602721	0.42602035028212293	11418.0	0.6970316160556108	0.7056585195793607	25	0.2713521558824269
OTOS	OTOS	0.8914892511247958	10695.5	0.8885135766602721	-0.8885135766602721	0.6480418011789925	16787.0	1.6535054986215543	1.5892035408588867	20	-0.48136812075553365
RD3	RD3	0.8914892511247958	10695.5	0.8885135766602721	-0.8885135766602721	0.2330834376875375	16741.0	1.8320514689099066	1.2811889686689963	22	-0.7364548987881613
ADIG	ADIG	0.8914892511247958	10695.5	0.8885135766602721	-0.8885135766602721	0.5658617517509661	15271.0	1.1681147335589552	0.8470969918774979	21	-0.33006982621786646
ACSM5	ACSM5	0.8914892511247958	10695.5	0.8885135766602721	-0.8885135766602721	0.374437980547266	14237.0	0.9655726270610437	0.6541461832595238	24	-0.11780096310704836
LAIR2	LAIR2	0.8914892511247958	10695.5	0.8885135766602721	-0.8885135766602721	0.5967998672823205	7963.0	0.76131578627595	0.8781003139257861	24	0.14485564845734972
FUT5	FUT5	0.8914892511247958	10695.5	0.8885135766602721	-0.8885135766602721	0.434854712062375	13458.0	0.7472725488880796	0.592000233825232	24	0.2385827229485337
TREM2	TREM2	0.8914892511247958	10695.5	0.8885135766602721	-0.8885135766602721	0.701309239432929	9636.0	0.6732139402673696	0.5829412416204637	23	0.36933334103178433
MAP1LC3A	MAP1LC3A	0.8914892511247958	10695.5	0.8885135766602721	-0.8885135766602721	0.5499791782202544	3773.0	0.5883581392454653	0.7014242746198946	25	0.42792279690842255
ZNF300P1	ZNF300P1	0.8914892511247958	10695.5	0.8885135766602721	-0.8885135766602721	0.37618218183510554	13495.0	0.9403567917801224	0.8653434162068208	24	-0.05991056746823344
RHAG	RHAG	0.8914892511247958	10695.5	0.8885135766602721	-0.8885135766602721	0.2051774433911685	14988.0	1.9270348787897924	2.265799491430544	22	-0.45834651568124213
LMOD2	LMOD2	0.8914892511247958	10695.5	0.8885135766602721	-0.8885135766602721	0.5836211868640675	16498.0	1.6590315263119004	1.474454226709305	23	-0.5225784128757083
HBZ	HBZ	0.8914892511247958	10695.5	0.8885135766602721	-0.8885135766602721	0.299398686326687	16254.0	2.394428484828088	2.349256678785649	21	-0.6410176128332797
SCN1A	SCN1A	0.8914892511247958	10695.5	0.8885135766602721	-0.8885135766602721	0.200953446444185	17075.0	1.615525485024358	1.36428216121719	23	-0.5328896976234432
SCN10A	SCN10A	0.8914892511247958	10695.5	0.8885135766602721	-0.8885135766602721	0.221630188858714	16009.0	1.382167031462979	0.6831104881230945	21	-0.7226553586654229
KRTAP4.5	KRTAP4.5	0.8914892511247958	10695.5	0.8885135766602721	-0.8885135766602721	0.459849411421889	16577.0	1.5712094051898873	0.9779275186103176	19	-0.6981047322400326
NBPF22P	NBPF22P	0.8914892511247958	10695.5	0.8885135766602721	-0.8885135766602721	0.46905765714419656	15504.0	1.120040197845466	0.6847551676882067	22	-0.33811591662294127
KRTAP1.5	KRTAP1.5	0.8914892511247958	10695.5	0.8885135766602721	-0.8885135766602721	0.401782555398812	16974.0	2.0529738698551787	1.9569283321185407	20	-0.595044935515998
MIR4300HG	MIR4300HG	0.8914892511247958	10695.5	0.8885135766602721	-0.8885135766602721	0.598033129523473	14741.0	1.1528525171779231	0.810432238537947	23	-0.32617031745248604
ARMCX2	ARMCX2	0.8914892511247958	10695.5	0.8885135766602721	-0.8885135766602721	0.12820567602788902	11955.0	0.8027457283865962	0.8441985885721066	25	0.10159676814758153
TNFSF12	TNFSF12	0.8914892511247958	10695.5	0.8885135766602721	-0.8885135766602721	0.520722154200574	4413.0	0.36913500029091884	0.3172342005627972	25	1.6372086472641878
NEUROG2	NEUROG2	0.8914892511247958	10695.5	0.8885135766602721	-0.8885135766602721	0.07415762224937089	17663.0	3.416446785723072	2.3894552266496327	22	-1.057953788323263
LINC01305	LINC01305	0.8914892511247958	10695.5	0.8885135766602721	-0.8885135766602721	0.3787455337710275	12460.0	1.0911648935905454	0.8366932599898254	22	-0.24220503094854334
MAP6	MAP6	0.8914892511247958	10695.5	0.8885135766602721	-0.8885135766602721	0.0984862261759512	15932.0	1.3898132192192338	1.067403610482266	24	-0.4696439450232593
TAS2R39	TAS2R39	0.8914892511247958	10695.5	0.8885135766602721	-0.8885135766602721	0.6004011090356871	16215.0	1.3786921956743727	1.0357371052771187	20	-0.4732654807060812
SRGAP3.AS2	SRGAP3.AS2	0.8914892511247958	10695.5	0.8885135766602721	-0.8885135766602721	0.5334470963154521	14295.0	1.1388408701350818	1.0387841674342597	23	-0.24098104430403913
HTRA3	HTRA3	0.8914892511247958	10695.5	0.8885135766602721	-0.8885135766602721	0.43378463257166294	11162.0	0.7105760901096148	0.7661895556887013	25	0.23223689911919443
RIBC2	RIBC2	0.8914892511247958	10695.5	0.8885135766602721	-0.8885135766602721	0.31518455579793797	9326.0	0.7822502551325791	0.8346043685909469	25	0.12732178925338744
FAM222A.AS1	FAM222A.AS1	0.8914892511247958	10695.5	0.8885135766602721	-0.8885135766602721	0.6027850209019494	10574.0	0.6003318769571614	0.48065237008165923	24	0.5995636714620813
WDR87	WDR87	0.8914892511247958	10695.5	0.8885135766602721	-0.8885135766602721	0.0573063770545987	17310.0	2.0589150306795627	1.5227970236770128	23	-0.768586644064478
PHOX2B	PHOX2B	0.8914892511247958	10695.5	0.8885135766602721	-0.8885135766602721	0.0905631093706858	17384.0	2.7076492908196137	2.2692049532455147	21	-0.8016621467168645
RGN	RGN	0.8914892511247958	10695.5	0.8885135766602721	-0.8885135766602721	0.211967888629156	14740.0	1.0341854915138802	0.6926140895143645	25	-0.21032190516907887
CELA3A	CELA3A	0.8914892511247958	10695.5	0.8885135766602721	-0.8885135766602721	0.5115320558650845	17703.0	3.2597888744833905	3.344050224757885	18	-0.7091027761088137
CAMKV	CAMKV	0.8914892511247958	10695.5	0.8885135766602721	-0.8885135766602721	0.17485436601804402	17023.0	1.5595704763026463	0.9725463340734518	23	-0.6899999271311762
RDH8	RDH8	0.8914892511247958	10695.5	0.8885135766602721	-0.8885135766602721	0.32856956539706605	16265.0	1.6533284979972571	1.5130616771729297	23	-0.5054750463087523
LBX1.AS1	LBX1.AS1	0.8914892511247958	10695.5	0.8885135766602721	-0.8885135766602721	0.290801409254787	16230.0	1.5245224190702915	1.362874589597852	20	-0.46666718072547575
TDRD10	TDRD10	0.8914892511247958	10695.5	0.8885135766602721	-0.8885135766602721	0.28898150854408255	14356.0	1.0801759782470675	0.8372131135402944	25	-0.22892904863412752
LRRC61	LRRC61	0.8914892511247958	10695.5	0.8885135766602721	-0.8885135766602721	0.526204937904409	2341.0	0.4173548813680787	0.5892621236407872	25	0.7995740374098957
MAG	MAG	0.8914892511247958	10695.5	0.8885135766602721	-0.8885135766602721	0.14242491146897399	17016.0	2.133943819421855	1.493314795902779	23	-0.8340038190063348
PPY	PPY	0.8914892511247958	10695.5	0.8885135766602721	-0.8885135766602721	0.4261960926424155	17525.0	2.87246590068247	2.9390787689473963	19	-0.6750252306891156
ATP13A4.AS1	ATP13A4.AS1	0.8914892511247958	10695.5	0.8885135766602721	-0.8885135766602721	0.30537207278221	16062.0	1.2774927565363783	0.7817285571886851	24	-0.49758855078159653
GLIS1	GLIS1	0.8914892511247958	10695.5	0.8885135766602721	-0.8885135766602721	0.23465667310833804	15168.0	1.1832509462843783	0.6194740417341827	22	-0.47578647331049667
LINC01191	LINC01191	0.8914892511247958	10695.5	0.8885135766602721	-0.8885135766602721	0.40603844005958845	16361.0	1.457138762286763	0.8883183256733267	22	-0.6401142126562401
MYCBPAP	MYCBPAP	0.8914892511247958	10695.5	0.8885135766602721	-0.8885135766602721	0.543335332107129	5452.0	0.4370870568600333	0.4384797544604928	25	1.0295264837385154
CEBPE	CEBPE	0.8914892511247958	10695.5	0.8885135766602721	-0.8885135766602721	0.5635554920337045	13168.0	0.9803011978828522	0.9944206894118847	22	-0.09230260613027338
HCRTR2	HCRTR2	0.8914892511247958	10695.5	0.8885135766602721	-0.8885135766602721	0.39128470540280297	16387.0	1.5347176530774302	1.0987736272901252	21	-0.5881139302650294
MS4A15	MS4A15	0.8914892511247958	10695.5	0.8885135766602721	-0.8885135766602721	0.26058855246082246	16061.0	1.29053813409979	0.8254238347207775	23	-0.4870522760897906
SPATA45	SPATA45	0.8914892511247958	10695.5	0.8885135766602721	-0.8885135766602721	0.786454845299868	3488.0	0.4518857733004259	0.40820825869423344	23	1.069620209930393
MSC.AS1	MSC.AS1	0.8914892511247958	10695.5	0.8885135766602721	-0.8885135766602721	0.508327520420885	8982.0	0.5031961726217856	0.42285457647905567	25	0.9112291210062653
GLP1R	GLP1R	0.8914892511247958	10695.5	0.8885135766602721	-0.8885135766602721	0.16563153133826503	16413.0	1.408597806800608	1.052463396599634	24	-0.4941589720085822
TNR	TNR	0.8914892511247958	10695.5	0.8885135766602721	-0.8885135766602721	0.1081070880471845	16769.0	1.5073796480784012	0.9073521624784315	23	-0.6820571956622631
LARGE.AS1	LARGE.AS1	0.8914892511247958	10695.5	0.8885135766602721	-0.8885135766602721	0.6125165149802695	15565.0	1.1422853728961309	0.8391924911099449	24	-0.3023999844186063
TMCO5A	TMCO5A	0.8914892511247958	10695.5	0.8885135766602721	-0.8885135766602721	0.28270187076026304	16808.0	1.8708424540986666	1.406920525230057	21	-0.6982120594749059
IGFBP1	IGFBP1	0.8914892511247958	10695.5	0.8885135766602721	-0.8885135766602721	0.6088095210332121	15449.0	1.6059686303786571	1.5974400422272907	22	-0.4491280015230158
OR52A1	OR52A1	0.8914892511247958	10695.5	0.8885135766602721	-0.8885135766602721	0.4840158461812074	16864.0	1.6334201318838821	1.296397647020338	20	-0.5745972749454735
BCL2L10	BCL2L10	0.8914892511247958	10695.5	0.8885135766602721	-0.8885135766602721	0.41464623699358	15600.0	1.4132246937155402	1.361375199212209	23	-0.38542726307846964
FIBIN	FIBIN	0.8914892511247958	10695.5	0.8885135766602721	-0.8885135766602721	0.309383972380614	12672.0	1.0699626835439897	0.9523589106417906	25	-0.1905259717278645
DNAJB8.AS1	DNAJB8.AS1	0.8914892511247958	10695.5	0.8885135766602721	-0.8885135766602721	0.255814443773722	17284.0	1.9894383728711784	1.0086795188568873	20	-1.091451522143087
GLYAT	GLYAT	0.8914892511247958	10695.5	0.8885135766602721	-0.8885135766602721	0.377568693365826	14878.0	1.3901276286744522	1.2400298756733197	21	-0.4045177151411859
MLN	MLN	0.8914892511247958	10695.5	0.8885135766602721	-0.8885135766602721	0.43186411456380097	15910.0	1.4411122824496627	1.1296756946307462	21	-0.48916579193112314
GLRX3	GLRX3	3.99437555407274e-05	10595.0	0.8884348738234229	0.8884348738234229	0.153599352898178	4427.0	0.39088759983934623	0.43741378825590405	25	1.137475057583215
TRIM4	TRIM4	0.000215738544185947	10594.0	0.8882464631898521	0.8882464631898521	0.190075237829763	8674.0	0.41327856366812243	0.30423528400845545	25	1.5611861098547963
ZNF585A	ZNF585A	8.3994338536074e-06	10593.0	0.8880145567758492	0.8880145567758492	0.44860727934704797	2817.0	0.36094087338761077	0.4854914521413181	25	1.0856497700701357
UAP1L1	UAP1L1	0.00562929238947731	10592.0	0.8878349634839431	0.8878349634839431	0.46323292729722904	691.0	0.45568141846110605	0.833404760041708	25	0.5185398089173497
ADORA2A.AS1	ADORA2A.AS1	0.79789645160068	10591.0	0.8876575882515592	0.8876575882515592	0.6578121474495179	5015.0	0.32401170288425946	0.31213329304492865	25	1.8057858547187022
ITSN2	ITSN2	2.05423743945319e-06	10590.0	0.8874689283533509	-0.8874689283533509	0.391487901143056	7615.0	0.45371727537493334	0.3671595795992015	25	1.181370927191684
CTNS	CTNS	0.000271205013941964	10589.0	0.887245736079029	0.887245736079029	0.6108919677376079	333.0	0.35766647107444555	0.8018938674357519	25	0.6604106684317717
PSMB2	PSMB2	5.23369309192593e-07	10588.0	0.8868890270133529	-0.8868890270133529	0.331319911661296	4728.0	0.4231335320377688	0.5386933802390826	25	0.8608895375134559
OVGP1	OVGP1	0.0307059066340908	10587.0	0.886887054489418	0.886887054489418	0.3405981166823995	12847.0	0.8447063743966647	0.7505871276456327	24	0.05619691377476908
EXOC6	EXOC6	0.00016588032005113602	10586.0	0.8862662399637729	-0.8862662399637729	0.174188812465148	6371.0	0.39950748415201237	0.2766655492961443	25	1.7593761024822476
SLCO3A1	SLCO3A1	6.0293156972282896e-05	10585.0	0.8859418369249371	-0.8859418369249371	0.5547844805980731	445.0	0.5311106158422558	1.364032871421968	25	0.2601339223685857
IDE	IDE	1.91818426216633e-07	10584.0	0.8858239530565021	-0.8858239530565021	0.40133051764762395	1762.0	0.3406631765713566	0.4063231472089997	25	1.3416926410169099
SYN1	SYN1	0.742153370050091	10583.0	0.88557359079475	0.88557359079475	0.21645076501932298	15358.0	1.0676907666875763	0.8566386791194449	23	-0.21259508860845283
DLEU2	DLEU2	0.0552994404791486	10582.0	0.8853062120479581	-0.8853062120479581	0.4302371163863915	14022.0	1.1657042852158688	1.048264671000508	24	-0.26748785962641186
URI1	URI1	4.70633035011392e-08	10581.0	0.885067938607647	-0.885067938607647	0.148582709303614	9646.0	0.46405236597213867	0.2704094471336194	25	1.5569558574906919
PXDC1	PXDC1	5.834735464169e-05	10580.0	0.884975285107589	-0.884975285107589	0.4534934382299305	6781.0	0.6964382395101432	1.1647319868450072	25	0.1618716131495192
SPATA6	SPATA6	0.00404710841950338	10579.0	0.8848110782807029	-0.8848110782807029	0.47580504663545603	3227.0	0.4332443098181936	0.6867923905861545	25	0.6575011235594967
GATA3.AS1	GATA3.AS1	0.000259388352986992	10578.0	0.8846952763862841	-0.8846952763862841	0.32924218941785904	14868.0	1.0931011712767789	0.7113655468643544	23	-0.29296596638554145
MNX1.AS1	MNX1.AS1	0.000105982105645719	10577.0	0.8842856068820492	0.8842856068820492	0.5352662552591749	10868.0	0.645594424605722	0.5696211140019422	24	0.4190349978415886
ANGPTL6	ANGPTL6	0.34746274045154996	10576.0	0.883967496481711	0.883967496481711	0.584947556136879	1836.0	0.5015058835384896	0.9342390403971168	25	0.4093830341115359
PDP1	PDP1	3.46127507832668e-07	10575.0	0.883716356414033	0.883716356414033	0.48926078620132	3284.0	0.408685248533482	0.7214588676856769	25	0.6584313107195894
NT5DC3	NT5DC3	0.00138958821583885	10574.0	0.8836807952167819	-0.8836807952167819	0.6732923651325121	1990.0	0.35254734755027073	0.46717672117897546	25	1.1369004995071958
CNOT7	CNOT7	1.9389578136156602e-07	10573.0	0.8832046382370808	0.8832046382370808	0.138223498253771	7579.0	0.44257059095509027	0.3799264655967723	25	1.159787714682791
ZNF169	ZNF169	0.00118540865241284	10572.0	0.883166327356054	0.883166327356054	0.644534556357915	4453.0	0.399171201507334	0.5896697521861444	25	0.8207901525461571
TOB1.AS1	TOB1.AS1	0.0233257770228194	10571.0	0.882888126097433	0.882888126097433	0.46871401237366	5613.0	0.418015655983788	0.4540862083130376	25	1.0237537753914154
CD4	CD4	0.7914148057722059	10570.0	0.882827618454884	-0.882827618454884	0.41585653875642004	7183.0	0.5246429075089692	0.5073463554857276	25	0.705996420537983
