	Gene ID	Adj P-value (Real)	Rank (Real)	abs(log2FoldChange) (Real)	log2FoldChange (Real)	Median adj p-value (simulated)	Rank (simulated)	Mean abs(log2FoldChange) (simulated)	Std deviation (simulated)	Number of experiments (simulated)	Z score
PBX1	PBX1	0.61606241909362	15124.0	0.956774001028001	-0.956774001028001	0.9994185152961801	1911.0	0.16755122633698816	0.15629113789191923	25	5.049696261324733
MUC12	MUC12	0.515501005465789	15123.0	0.9565712294912379	0.9565712294912379	0.9994185152961801	16821.0	0.6723764281747269	0.5458390795902072	25	0.5206567502090037
EYA1	EYA1	0.81078385238841	15122.0	0.9560400642246379	0.9560400642246379	0.999752142765158	6827.0	0.27586855964068524	0.3447573153180113	25	1.972899411739961
SLC3A1	SLC3A1	0.350964261743585	15121.0	0.954600467626516	0.954600467626516	0.9994185152961801	4317.0	0.16675878407514833	0.16212627264546023	25	4.859432531791006
SFTPD	SFTPD	0.859192742902803	15120.0	0.954506430542617	0.954506430542617	0.9994185152961801	17437.0	0.8242334451754981	0.5778452952765839	25	0.22544612966826022
LARP6	LARP6	0.0138724476661771	15119.0	0.954425093657545	0.954425093657545	0.9994185152961801	4960.0	0.18077625710796433	0.2013146598630438	25	3.8429831045384426
DNAH2	DNAH2	0.550362369471015	15118.0	0.9529234578832091	0.9529234578832091	0.9994185152961801	10404.0	0.276104379529287	0.2577348016371161	25	2.6260290579883185
ZNF503	ZNF503	0.12158147396050001	15117.0	0.9527948279651229	-0.9527948279651229	0.9990068707568471	5535.0	0.17088095577121462	0.1240347402888355	25	6.303990884917337
HABP4	HABP4	0.19731419002146602	15116.0	0.952704961330503	0.952704961330503	0.999035832347195	8375.0	0.20242974446055803	0.11018536753023192	25	6.809209187091829
LVRN	LVRN	0.35552478591891995	15115.0	0.952349031990619	0.952349031990619	0.9994185152961801	13293.0	0.37896386152958583	0.37506430501103794	25	1.5287649685676135
LY96	LY96	0.728312235421141	15114.0	0.9523241353915991	0.9523241353915991	0.9990068707568471	13120.0	0.38090477695558134	0.3297918708936686	25	1.7326665963220622
LRRC63	LRRC63	0.636728647380801	15113.0	0.951401458173098	0.951401458173098	0.999752142765158	8554.0	0.29154066389550315	0.34790690958316917	25	1.896659066266263
GAS1RR	GAS1RR	0.260932240506225	15112.0	0.9512298226444129	0.9512298226444129	0.9990068707568471	15207.0	0.42877388116156234	0.34826415334918015	25	1.5001714545080398
SLC26A7	SLC26A7	0.6963605612980871	15111.0	0.9509714646996958	0.9509714646996958	0.9994185152961801	16614.0	0.5448289272432915	0.514662617757689	25	0.7891432628736648
P2RY2	P2RY2	0.85890992862672	15110.0	0.950877570261215	-0.950877570261215	0.999752142765158	6025.0	0.19206037443643628	0.189233898124652	25	4.009943267801477
MUC5B	MUC5B	0.7687420796846841	15109.0	0.95068777988453	0.95068777988453	0.998403515966767	17329.0	0.9875553327456386	0.9868842408018087	25	-0.03735752516541854
LINC01118	LINC01118	0.685182324413518	15108.0	0.9504890140126729	0.9504890140126729	0.9996366323878025	14667.0	0.4628815565486222	0.4506032556923899	24	1.0821214700608428
PTPN20	PTPN20	0.9068028749015251	15107.0	0.950458293381022	-0.950458293381022	0.9998547494794251	7240.0	0.2380693965704008	0.2536340320758522	25	2.8087275630171464
LINC01426	LINC01426	0.5973247291943591	15106.0	0.949274898139376	0.949274898139376	0.9994185152961801	13093.0	0.3550828563972583	0.30162769812654455	25	1.969951849358447
GLI1	GLI1	0.5827241388708589	15105.0	0.9488681794498491	0.9488681794498491	0.999752142765158	13465.0	0.3093286950955922	0.18811292108136074	25	3.399763719992683
ZNF229	ZNF229	0.8503293218505881	15104.0	0.94882024762657	-0.94882024762657	0.999752142765158	5226.0	0.15096347672540542	0.11931883138372684	25	6.686763201151996
TNFRSF19	TNFRSF19	0.5865788006525711	15103.0	0.947131229592706	0.947131229592706	0.9994185152961801	3098.0	0.22783450786845907	0.24322693793925634	25	2.9573069817779993
KCNH3	KCNH3	0.5631935917193879	15102.0	0.946616783088353	0.946616783088353	0.999752142765158	14022.0	0.33836899615577937	0.24938719172453655	25	2.4389696308237854
ZNF521	ZNF521	0.695519577269616	15101.0	0.9458934820216429	0.9458934820216429	0.9994185152961801	10394.0	0.26318709078304886	0.23414943973934002	25	2.9156866315742493
CCDC160	CCDC160	0.684391360273796	15100.0	0.9457601337102829	-0.9457601337102829	0.999752142765158	13190.0	0.46504176518514057	0.5732083343537058	25	0.8386451133289152
MUC20	MUC20	0.753636730614587	15099.0	0.945588920533539	0.945588920533539	0.999752142765158	13171.0	0.40640617138295126	0.31866643978162856	25	1.6919972794125158
C1S	C1S	0.6563353777720711	15098.0	0.9455313074672241	-0.9455313074672241	0.9994185152961801	16483.0	0.5237488645369082	0.36859847265274903	25	1.1442870066574333
MEIS2	MEIS2	0.288269263653701	15097.0	0.9455212141855949	-0.9455212141855949	0.9990068707568471	8126.0	0.2609347819227281	0.2166171499424821	25	3.160351950178661
NTS	NTS	0.760502181401293	15096.0	0.945375074739828	-0.945375074739828	0.9994185152961801	15184.0	0.6761153444478749	0.6751142535539705	25	0.3988357953850069
ESAM	ESAM	0.408835292453435	15095.0	0.9449591811738349	-0.9449591811738349	0.9994185152961801	12159.0	0.2747913644793725	0.2121067632688335	25	3.1595777822749676
FUT3	FUT3	0.902089746736532	15094.0	0.944547278176597	0.944547278176597	0.999752142765158	9100.0	0.34345140909176863	0.4586940242256041	25	1.3104506214129035
LINC01107	LINC01107	0.85119648715718	15093.0	0.94428935552746	0.94428935552746	0.999752142765158	10017.0	0.3342387738935957	0.30828858726759567	25	1.978829599372545
FTH1	FTH1	0.0420696117219813	15092.0	0.944181220249092	0.944181220249092	0.999752142765158	9971.0	0.2411734010116344	0.17142676876712826	25	4.100922068900724
VIT	VIT	0.892428395933167	15091.0	0.9437522378584791	-0.9437522378584791	0.9994185152961801	11963.0	0.3754327192564249	0.40682373319536136	25	1.396967463373482
KRT40	KRT40	0.909266431612615	15090.0	0.9437042977827901	-0.9437042977827901	0.9987051933618071	16505.0	0.6570190287115786	0.653762619048771	24	0.4385158476762414
DRC7	DRC7	0.7799622508647791	15089.0	0.943219023751454	0.943219023751454	0.9994185152961801	14177.0	0.41176999372659784	0.3252547844043127	25	1.6339468487701958
BARHL1	BARHL1	0.7220863393188509	15088.0	0.942715167004765	-0.942715167004765	0.999752142765158	17486.0	0.8300495838582959	0.6134260905864976	23	0.18366610888485263
PLAU	PLAU	0.42595071183423994	15087.0	0.9425720124067829	0.9425720124067829	0.9990068707568471	13603.0	0.3461846523443392	0.2816212759494876	25	2.117692841393892
KRT83	KRT83	0.586471223765921	15086.0	0.942480697819944	-0.942480697819944	0.9992126930265136	14104.0	0.7515053132535029	0.8249607736324022	24	0.23149632160757583
HTR7	HTR7	0.720919346694738	15085.0	0.941685588829864	-0.941685588829864	0.9992747100606569	10363.0	0.3928276187901932	0.4755489337950365	25	1.1541566619855586
GPR18	GPR18	0.5820916323171129	15084.0	0.9416631004895691	0.9416631004895691	0.9990068707568471	13520.0	0.3650101043623954	0.3142388347101269	25	1.835078712213001
PARM1	PARM1	0.690215609561455	15083.0	0.940377339722845	-0.940377339722845	0.9994185152961801	14126.0	0.3752562723030283	0.3221402763266096	25	1.754270139281979
GAL3ST1	GAL3ST1	0.8798565222960619	15082.0	0.939977536947712	0.939977536947712	0.999752142765158	13765.0	0.3167527021086466	0.23063232086793697	25	2.7022441282023606
DUBR	DUBR	0.0950443879331857	15081.0	0.939846215471973	0.939846215471973	0.9994185152961801	10689.0	0.25859262693453017	0.24992509967563628	25	2.725831016659005
LPL	LPL	0.9165894253275171	15080.0	0.939544324954524	0.939544324954524	0.999752142765158	10117.0	0.4080715897063798	0.4968840699560435	25	1.0696111374533712
IYD	IYD	0.12035003420712899	15079.0	0.9394423570722931	-0.9394423570722931	0.9990068707568471	17230.0	0.7697203865069712	0.6285413635967922	25	0.2700251413750999
ETNPPL	ETNPPL	0.876971711807539	15078.0	0.93917242029513	-0.93917242029513	0.999752142765158	16307.0	0.556811023531757	0.47849819918330666	25	0.7990863861472866
PDLIM3	PDLIM3	0.7702488595508431	15077.0	0.9390210354280409	-0.9390210354280409	0.9994185152961801	11322.0	0.3130472138232316	0.2465260490162286	25	2.539179223058907
LYG1	LYG1	0.208302528727591	15076.0	0.9386432321296608	0.9386432321296608	0.9994185152961801	2633.0	0.10724426024433949	0.059587130180433316	25	13.952660068840311
S100A4	S100A4	0.7226878404133891	15075.0	0.9386378262451959	0.9386378262451959	0.9994185152961801	8163.0	0.26374682523350346	0.24580999196731712	25	2.7455800132869532
OPTN	OPTN	0.00379181262232681	15074.0	0.938614317655847	0.938614317655847	0.9990068707568471	12680.0	0.24723232657706173	0.1405458741052752	25	4.919262094886606
HGFAC	HGFAC	0.696185320352815	15073.0	0.938500550689795	0.938500550689795	0.999035832347195	16715.0	0.67391964663412	0.4235218575034627	25	0.624716055070456
EDN1	EDN1	0.707662799180544	15072.0	0.93843758756336	-0.93843758756336	0.9994185152961801	8034.0	0.18187855164498093	0.14759418451722744	25	5.1259406892828645
CELF6	CELF6	0.862214219456029	15071.0	0.9371117282956791	0.9371117282956791	0.9990068707568471	16163.0	0.47406894822979667	0.2618314236944967	25	1.7684767303032272
TSPAN32	TSPAN32	0.712123862694268	15070.0	0.9362573740699252	0.9362573740699252	0.9990068707568471	16228.0	0.5862823057632344	0.4460948759265389	25	0.7845305722909116
EGF	EGF	0.6980285848350429	15069.0	0.9357487559974129	-0.9357487559974129	0.9990068707568471	9765.0	0.30828257713014406	0.2743554362110497	25	2.2870557534153853
ACBD4	ACBD4	0.12856084417682198	15068.0	0.935277908258647	0.935277908258647	0.998403515966767	15485.0	0.41347200854010885	0.17499388609083324	25	2.9818521742393154
CRH	CRH	0.9061202446784019	15067.0	0.935164171538917	-0.935164171538917	0.9992126930265136	13975.0	0.4787556910400777	0.4920371291263253	24	0.9275895120135562
NOTUM	NOTUM	0.562998562261935	15066.0	0.934653007322348	0.934653007322348	0.9990068707568471	16347.0	0.743194029478428	0.6896079592643016	25	0.27763452447413056
LINC00824	LINC00824	0.13431456586414098	15065.0	0.934173090131336	0.934173090131336	0.9992126930265136	16695.0	0.7477592801634033	0.7799089914640833	24	0.23901995233826903
NEU4	NEU4	0.7218721801402029	15064.0	0.9336754100355109	0.9336754100355109	0.999752142765158	13811.0	0.4676497162816727	0.5257704066095311	25	0.8863672962482597
CCR5	CCR5	0.9375081376274091	15063.0	0.933373613800745	0.933373613800745	0.9990068707568471	13955.0	0.5042370005124216	0.46434297986144646	25	0.9241802544670146
ELL2	ELL2	0.115733099614434	15062.0	0.932493291670607	-0.932493291670607	0.9990068707568471	8212.0	0.22284289776301386	0.214982848043835	25	3.3009628459424607
LINC00687	LINC00687	0.9441409861620741	15061.0	0.9324295698808008	0.9324295698808008	0.9998034461222916	10825.0	0.3357277564257657	0.39771154303288203	24	1.5003381820519626
GRIN3B	GRIN3B	0.6129946736319039	15060.0	0.931831159096279	0.931831159096279	0.9994185152961801	8255.0	0.2251806467521584	0.19530547333185475	25	3.6181807928311875
PTPN7	PTPN7	0.6361592514400121	15059.0	0.931681698461374	-0.931681698461374	0.999752142765158	8890.0	0.3404639807582599	0.48473959856829246	25	1.2196604516101248
SLC4A5	SLC4A5	0.154531639897373	15058.0	0.930824055441034	0.930824055441034	0.9994185152961801	4628.0	0.18240128136324554	0.15465978221379692	25	4.839155747957745
PDE10A	PDE10A	0.896749659654869	15057.0	0.930091676283495	-0.930091676283495	0.999752142765158	10300.0	0.27890928260057873	0.25574519202101137	25	2.5462155848834755
KCNQ5	KCNQ5	0.833028849283734	15056.0	0.930050465723282	-0.930050465723282	0.9994185152961801	5228.0	0.2380029267745537	0.3513109981629305	25	1.9699000104396718
LINC00574	LINC00574	0.19195442413904298	15055.0	0.929922318606842	0.929922318606842	0.999752142765158	9557.0	0.20897494034029523	0.15635978138782647	25	4.610823652140747
DSCAM	DSCAM	0.909266431612615	15054.0	0.929631317271865	-0.929631317271865	0.999752142765158	11965.0	0.5405274034469767	0.7652975469813432	25	0.5084348112177786
RNF126P1	RNF126P1	0.973173962787482	15053.0	0.9293631334806509	-0.9293631334806509	0.9990068707568471	8767.0	0.23750327781813546	0.22054437123253662	25	3.137055150380761
PMCH	PMCH	0.5617247246270639	15052.0	0.9290077467327209	-0.9290077467327209	0.9990068707568471	12397.0	0.2701186136514032	0.28713948465643396	25	2.2946657227224843
SPATA7	SPATA7	0.0284380922291572	15051.0	0.928662560767308	0.928662560767308	0.9990068707568471	3742.0	0.14032574410742463	0.14021083454118155	25	5.622509981055278
PDE6G	PDE6G	0.377143605676697	15050.0	0.9281023171665029	0.9281023171665029	0.9994185152961801	16652.0	0.7025566462629895	0.6166898228199488	25	0.3657360030236215
DES	DES	0.8503293218505881	15049.0	0.927896468313731	-0.927896468313731	0.9941436382470942	17274.0	0.9273337005022178	0.7504121031985299	25	0.0007499450090350196
RAB37	RAB37	0.4068710549258279	15048.0	0.9273880804935959	0.9273880804935959	0.9990068707568471	15988.0	0.4362557302310355	0.23702256715808315	25	2.0720910930603402
GFAP	GFAP	0.256240525009903	15047.0	0.927146798509131	0.927146798509131	0.9990068707568471	17625.0	1.243870097471384	1.0613446164842066	25	-0.2984170212418147
SOD2	SOD2	0.277124318663849	15046.0	0.9270429246830849	0.9270429246830849	0.9990068707568471	13973.0	0.2969178765676638	0.18355338916279035	25	3.432925161390368
GJB2	GJB2	0.7695575476287858	15045.0	0.926769636806598	-0.926769636806598	0.999752142765158	11123.0	0.42738874295502277	0.4730607224279044	25	1.0556380400566483
KIAA1755	KIAA1755	0.561181525919364	15044.0	0.9261872272356642	-0.9261872272356642	0.9994185152961801	13516.0	0.3043069545222766	0.22051558419591916	25	2.8201193805915876
SLC25A25.AS1	SLC25A25.AS1	0.159175272358219	15043.0	0.9260741511830459	0.9260741511830459	0.9990068707568471	8159.0	0.17864823650540113	0.12102171644602672	25	6.175965245138313
LEFTY2	LEFTY2	0.839285688816991	15042.0	0.9260491909898929	-0.9260491909898929	0.9995853290306691	17266.0	0.9126547385627375	0.6862716589298886	24	0.0195177117586956
FABP6	FABP6	0.675965743428066	15041.0	0.925369524115602	0.925369524115602	0.9994185152961801	16935.0	0.8834324902419908	0.8211733218910643	25	0.05106964967765302
ZNF385B	ZNF385B	0.7813103683238821	15040.0	0.925137254204155	-0.925137254204155	0.999752142765158	13681.0	0.487455857266488	0.532084907383537	25	0.8225781089899961
GRID1.AS1	GRID1.AS1	0.9753365691642271	15039.0	0.92483608739281	0.92483608739281	0.999752142765158	15289.0	0.37859563217515463	0.2961971518808312	23	1.8441786213981692
LINC01424	LINC01424	0.3253560631438919	15038.0	0.924797477633675	-0.924797477633675	0.9994185152961801	11396.0	0.3979670279575673	0.3928039574079246	25	1.3412045366156977
MYLK.AS1	MYLK.AS1	0.115733099614434	15037.0	0.924010802003486	0.924010802003486	0.999752142765158	8286.0	0.1869665420614945	0.13699905725117453	25	5.379922130344971
DMRTA2	DMRTA2	0.898330296879577	15036.0	0.9236809257450841	-0.9236809257450841	0.999752142765158	10996.0	0.49904141309658095	0.658966588088387	25	0.6444021902238636
KLF9	KLF9	0.338732842450362	15035.0	0.9231768981807719	0.9231768981807719	0.9990068707568471	14084.0	0.3600523197859644	0.28446852302849	25	1.9795672730315035
MAP2K6	MAP2K6	0.411521719455057	15034.0	0.923025004253967	-0.923025004253967	0.999752142765158	4915.0	0.19755007995745555	0.21504714342618378	25	3.373562246575645
A2ML1	A2ML1	0.740544677338561	15033.0	0.921913576179646	0.921913576179646	0.9992998863049641	15064.0	0.6939838222144655	0.8765019399450699	25	0.2600447797975949
HTATSF1P2	HTATSF1P2	0.9061202446784019	15032.0	0.9213117311167109	-0.9213117311167109	0.9994185152961801	5296.0	0.1892596151869565	0.1986492133407017	25	3.6851498358275276
SIRPD	SIRPD	0.921985522590407	15031.0	0.9212499918195171	-0.9212499918195171	0.9992126930265136	13529.0	0.4223212545008091	0.42779252113655303	24	1.1662867223418523
OGN	OGN	0.9292280025222259	15030.0	0.9211987477095941	-0.9211987477095941	0.9994185152961801	15095.0	0.42837117631767163	0.2906050888562712	25	1.6958669696099762
DDIT4	DDIT4	0.264457698640145	15029.0	0.9205900924167479	0.9205900924167479	0.9994185152961801	12222.0	0.2461340737436951	0.13835110183274954	25	4.874959503310585
JMY	JMY	0.6839033113850799	15028.0	0.9200347631021429	0.9200347631021429	0.9994185152961801	617.0	0.1248051136869951	0.12993340184556604	25	6.120286532329293
SLC7A9	SLC7A9	0.5224804072843799	15027.0	0.9199510638909609	0.9199510638909609	0.9994185152961801	15996.0	0.5494010500037485	0.5457214765234499	25	0.6790094028327831
PRKG2	PRKG2	0.777169013321706	15026.0	0.9193045767779019	-0.9193045767779019	0.9994185152961801	9457.0	0.21741354753703823	0.16079547257919727	25	4.365116865433872
SEMA4D	SEMA4D	0.294828461986639	15025.0	0.9188140080894891	0.9188140080894891	0.9990068707568471	10348.0	0.21365440899781327	0.1673169420527008	25	4.2145140261382945
PARP10	PARP10	0.16000899503610597	15024.0	0.9184120763375309	0.9184120763375309	0.9990068707568471	15875.0	0.46188857205743206	0.1708232084170005	25	2.672491100656936
CA13	CA13	0.179858737540358	15023.0	0.9182531968448872	0.9182531968448872	0.9990068707568471	7502.0	0.20203967264934736	0.15190727330255893	25	4.714807320443655
CNKSR2	CNKSR2	0.879608421840209	15022.0	0.91823273447925	0.91823273447925	0.999752142765158	4578.0	0.1754864607354724	0.14537672096669083	25	5.1091142296018495
GHR	GHR	0.741288229477855	15021.0	0.917675833862549	0.917675833862549	0.9994185152961801	10887.0	0.25373828952300637	0.19067939648209672	25	3.481957445789803
MAP1A	MAP1A	0.7146837615852919	15020.0	0.917633676022158	0.917633676022158	0.999471063826313	12351.0	0.3394205663035942	0.33383494880374454	25	1.7320328856835319
ARG1	ARG1	0.725210146336436	15019.0	0.9173692977994921	-0.9173692977994921	0.9992126930265136	16676.0	0.5684553978372903	0.40192456216370204	24	0.8681079307118602
UROC1	UROC1	0.9341479250800641	15018.0	0.9170413527657459	0.9170413527657459	0.9994185152961801	15337.0	0.8970352407487551	1.0635086008126324	23	0.018811424751717192
EVA1C	EVA1C	0.661166522032746	15017.0	0.9167646930269291	-0.9167646930269291	0.9990068707568471	10461.0	0.2603090478246729	0.2207832214028497	25	2.9733040447148
NLGN3	NLGN3	0.307319207577187	15016.0	0.916756638454171	0.916756638454171	0.999752142765158	7821.0	0.24717758278661087	0.19252476731422627	25	3.4778852872197854
ARHGEF15	ARHGEF15	0.6963605612980871	15015.0	0.916731628930522	0.916731628930522	0.9994185152961801	16115.0	0.46324001018017485	0.39152631186044895	25	1.1582660092381847
ST6GALNAC5	ST6GALNAC5	0.7808965313924392	15014.0	0.9165422346582439	0.9165422346582439	0.9994185152961801	4185.0	0.2771086263378728	0.4489386696741005	25	1.4243228563593267
MMP9	MMP9	0.599820207024083	15013.0	0.9164725968725529	0.9164725968725529	0.9994185152961801	14801.0	0.562643682722996	0.5880276763979758	25	0.6017215317431526
CAPN13	CAPN13	0.8503293218505881	15012.0	0.9159755447144119	0.9159755447144119	0.9994185152961801	10420.0	0.4040546067354025	0.4881050778676095	25	1.0487924858627666
SOX2	SOX2	0.7341788254368159	15011.0	0.915346841233663	-0.915346841233663	0.9994185152961801	13561.0	0.452167358901196	0.43778953097437084	25	1.0579957937815156
