	Gene ID	Adj P-value (Real)	Rank (Real)	abs(log2FoldChange) (Real)	log2FoldChange (Real)	Median adj p-value (simulated)	Rank (simulated)	Mean abs(log2FoldChange) (simulated)	Std deviation (simulated)	Number of experiments (simulated)	Z score
PAPLN	PAPLN	8.35089632944449e-05	14175.0	1.8478083690822198	-1.8478083690822198	0.821566491288081	4724.0	0.49161558154218027	0.5180614504499703	25	2.617822241670553
FAM230B	FAM230B	0.0345051377840334	14174.0	1.8474159403409298	-1.8474159403409298	0.7980621467998621	14602.0	0.8611195629357711	0.4759537524803426	23	2.072252550306122
EFCAB5	EFCAB5	0.00620592546829611	14173.0	1.84693099276839	1.84693099276839	0.849537422218152	4224.0	0.9678257602101232	1.6610372087221406	25	0.5292507765281036
OSBPL6	OSBPL6	4.65077104774409e-11	14172.0	1.84645103112866	1.84645103112866	0.604147389503057	12297.0	0.7982506512642282	0.6977816972519151	24	1.5021895587009177
ZNF610	ZNF610	0.0109024033250393	14171.0	1.8462369530769802	1.8462369530769802	0.794355367261609	7593.0	0.5829405323073771	0.7513856124187922	24	1.6812890743315063
ZNF660	ZNF660	0.30800056501813206	14170.0	1.8453125418186498	1.8453125418186498	0.7179825069522521	5767.0	0.5161419627209121	0.47177802308990857	25	2.817364340950728
GNG4	GNG4	0.2679563244204	14169.0	1.8442718880886901	-1.8442718880886901	0.604351711415719	7597.0	0.9200181784455743	1.2157645338304044	23	0.7602242736355777
MAP7	MAP7	2.04027052385076e-27	14168.0	1.8429457061706498	-1.8429457061706498	0.529793308574702	11633.0	0.7986773310750195	0.5540041668983195	25	1.8849467882924653
ESPN	ESPN	0.19615261793133199	14167.0	1.84138917197614	-1.84138917197614	0.4361375419544805	14312.0	1.4562020588176896	1.857792806854822	24	0.2073358836018741
PCED1B.AS1	PCED1B.AS1	0.301440906111613	14166.0	1.8410401659292	-1.8410401659292	0.717147184177521	11888.0	1.2784137427455293	1.786149730386075	23	0.31499398600925765
MGAT4A	MGAT4A	1.01624427710722e-08	14165.0	1.8395387569801	1.8395387569801	0.7195560479424885	8500.0	0.6649856733984346	0.769782195527135	24	1.525825214465177
CPA2	CPA2	0.4886979579998221	14164.0	1.83936393600301	1.83936393600301	0.621840343569535	17570.0	2.7496968980999195	2.057834061420341	20	-0.44237432899161316
MPZL2	MPZL2	4.833719633857679e-28	14163.0	1.83897371314501	1.83897371314501	0.4469723900015145	11031.0	1.576426744304798	2.3187832004128963	23	0.11322618207405562
KCNMB3	KCNMB3	0.0354041477001134	14162.0	1.8388187210448301	1.8388187210448301	0.8226505076222429	2366.0	0.3708420185252693	0.4477604772932841	25	3.278486550205352
PTGFRN	PTGFRN	1.13855459137145e-44	14161.0	1.8378664531828002	1.8378664531828002	0.7329215403953341	7328.0	0.44900256552632406	0.422513673513371	25	3.287145422081881
JPH3	JPH3	0.19073947357602303	14160.0	1.83729789295591	1.83729789295591	0.46481912090660604	14624.0	1.4571149486139536	1.4718062828809204	23	0.25831045074612985
CEACAM8	CEACAM8	0.415002427169014	14159.0	1.83711620011109	1.83711620011109	0.5308091648489	16750.0	1.9494520265724888	1.7607739367761155	22	-0.0637991193049347
ADGRD1	ADGRD1	0.0391080729811757	14158.0	1.8349129226891898	-1.8349129226891898	0.5424948040486315	15358.0	1.4474122578613027	1.8891658561236329	24	0.20511733449544617
RPL39L	RPL39L	1.7282068859376197e-19	14157.0	1.83244543343308	-1.83244543343308	0.8432247893213279	1209.0	0.3399607465929998	0.3271675877563573	25	4.561835410027041
TRIM6	TRIM6	9.25749391606391e-07	14156.0	1.8320625510432402	-1.8320625510432402	0.6445942057269332	3888.0	0.47702887069182687	0.49116643046694736	24	2.7588075981967974
RAG1	RAG1	0.0568140081543407	14155.0	1.8310456820457301	-1.8310456820457301	0.5764545733305665	15299.0	1.6798355435688155	1.8464387804817686	23	0.08189285237903271
FST	FST	5.4599897139898095e-08	14154.0	1.8302556035470399	-1.8302556035470399	0.688528094136049	9086.0	1.3086353464775808	1.6952376937309435	24	0.30769741552965196
IGFN1	IGFN1	0.00116222509445857	14153.0	1.82999435929802	1.82999435929802	0.542475799103194	16067.0	1.9427456549183981	2.2888559677548774	23	-0.04926098330729616
FHAD1	FHAD1	0.00272806528240902	14152.0	1.82867700378629	1.82867700378629	0.643844346026769	11329.0	1.1372934144339688	1.3025219956591085	24	0.5308037727243631
TES	TES	1.59300812753786e-48	14151.0	1.8280387377799199	-1.8280387377799199	0.43240045823589	10507.0	1.0112118240650338	1.3272324980706431	25	0.6154361913999861
OPRD1	OPRD1	0.47608824064256494	14150.0	1.8277868450124999	1.8277868450124999	0.7400560526612191	5703.0	0.8161874811078655	0.9459141088944636	23	1.0694410352827282
CACNB4	CACNB4	0.101607012801887	14149.0	1.8263034458027199	-1.8263034458027199	0.6603685995844699	10938.0	0.7269072645488674	0.7514630909661212	25	1.4630075574841737
IDI2.AS1	IDI2.AS1	0.51996243000749	14148.0	1.82356106151405	1.82356106151405	0.6495470840401071	3154.0	0.525891167942085	0.5623699714642866	25	2.3075021061190744
VWA5B2	VWA5B2	0.0021954822150447	14147.0	1.8232878846121698	1.8232878846121698	0.472934778346103	14557.0	1.4647330502683331	1.6199388104547536	23	0.22133850490512183
SCARA3	SCARA3	2.9729473593780597e-44	14146.0	1.82139286244025	1.82139286244025	0.8291408126994164	4254.0	0.5362268405251259	0.6719692960333673	25	1.912536821996861
ITGA9	ITGA9	0.6178224828677971	14145.0	1.8209341445681	-1.8209341445681	0.8627367139209899	4947.0	0.6157339659033286	0.7055419821149349	24	1.70819059562134
COL17A1	COL17A1	8.12896390287545e-05	14144.0	1.8205830957445701	-1.8205830957445701	0.507734132032112	15055.0	1.8972186673791167	2.298469409060358	23	-0.033342002000312086
SLC5A5	SLC5A5	0.23272780574624	14143.0	1.81856980780078	1.81856980780078	0.52045237293643	14485.0	1.5566927750303223	1.833081822243806	23	0.142861616755276
C5AR1	C5AR1	0.0756681422569243	14142.0	1.81745979551864	1.81745979551864	0.5399998430242545	15259.0	2.0950199397051574	2.1550651912975503	23	-0.1287943145791336
AANAT	AANAT	0.306231799815367	14141.0	1.81695915312394	1.81695915312394	0.870189011807159	4370.0	0.6436084615356152	0.9285900949422297	23	1.2635830362387426
LVRN	LVRN	0.216544385061163	14140.0	1.81662944433957	-1.81662944433957	0.684630227800295	12345.0	1.0139654678435808	1.1747890943458985	23	0.6832409156325189
VTCN1	VTCN1	0.806833708364985	14138.0	1.8143428183643002	1.8143428183643002	0.7618148013443551	16173.0	1.430990719256692	1.2905528017220904	23	0.29704487766488136
GPR17	GPR17	0.806833708364985	14138.0	1.8143428183643002	1.8143428183643002	0.735909729419888	12253.0	0.9927529995006776	1.0344801495072558	23	0.7942054946679864
CELP	CELP	0.806833708364985	14138.0	1.8143428183643002	1.8143428183643002	0.668492511137719	17426.0	1.972614725214147	1.575632822690334	23	-0.10044973966688728
LINC00615	LINC00615	0.6961158416790579	14136.0	1.8143129892999	1.8143129892999	0.932222770206942	11770.5	0.9257150637558198	1.0200387066963768	21	0.8711413789600231
POSTN	POSTN	0.611941190072749	14135.0	1.81351189926556	1.81351189926556	0.2539665917177875	15727.0	1.5021042461811887	1.2730985653874338	24	0.24460608278951487
ARL11	ARL11	0.615213103704147	14134.0	1.81336283516451	1.81336283516451	0.622175105006558	12931.0	1.4068132060527128	1.678297127429365	23	0.24223936421467046
EPHA8	EPHA8	0.806833708364985	14130.0	1.81284962373304	1.81284962373304	0.678057884378889	10619.0	1.0376037365953805	0.9904505797714823	23	0.7827204132855624
ZMAT1	ZMAT1	0.806833708364985	14130.0	1.81284962373304	1.81284962373304	0.7759764076319559	6425.0	0.7284100743485894	0.8777753977828218	25	1.2354408110817905
LGR6	LGR6	0.806833708364985	14130.0	1.81284962373304	1.81284962373304	0.6288208917804594	13549.0	0.9363225924189554	0.9648732352852463	23	0.9084375016941538
LINC00867	LINC00867	0.806833708364985	14130.0	1.81284962373304	1.81284962373304	0.8613522384630871	9402.0	0.5606434504029753	0.42399027538440826	21	2.953384183622512
LRRC36	LRRC36	0.806833708364985	14130.0	1.81284962373304	1.81284962373304	0.5908631265775045	16031.0	1.8031750384454295	1.9684397567553293	23	0.0049148495677396944
TMCO2	TMCO2	0.806833708364985	14130.0	1.81284962373304	1.81284962373304	0.742643833130613	16133.0	1.4308319929833777	1.0664830028310344	21	0.35820320599163485
OLFML1	OLFML1	0.806833708364985	14130.0	1.81284962373304	1.81284962373304	0.7533480688718435	12926.0	1.2781098537708406	1.4757604874704229	23	0.3623486158507931
EVI2A	EVI2A	0.192309957355517	14126.0	1.80812239613844	1.80812239613844	0.47904717974843947	12060.0	1.1885097013794796	1.5095880533474557	24	0.41045150919483775
NAV3	NAV3	4.4104875078876393e-13	14125.0	1.8060231299294098	-1.8060231299294098	0.46971030118553003	14613.0	0.9906813759460246	0.8271130588003327	25	0.9857682034013332
CD38	CD38	0.43543948175944996	14124.0	1.80584194426368	-1.80584194426368	0.580572097522724	11937.0	1.3390764506787576	1.9514798775932582	23	0.23918539921640383
RPL3L	RPL3L	0.0587507232424504	14123.0	1.80470283445148	1.80470283445148	0.5033357240458329	14060.0	1.675732260463669	2.0630341612997944	23	0.06251499679799497
SLC6A16	SLC6A16	0.0522298922676392	14122.0	1.80187575207457	1.80187575207457	0.82464057728474	6809.0	0.8457318257662915	1.3224353339676138	25	0.7230175281536256
AKR1C3	AKR1C3	0.138692224029383	14121.0	1.8017722501766598	1.8017722501766598	0.44228874017092495	15095.0	1.3797041569638744	1.0348553466497803	24	0.40785226126451396
GATA6.AS1	GATA6.AS1	0.414498501445706	14120.0	1.79831924564783	-1.79831924564783	0.7260919163678875	12267.0	1.07757200318501	1.2086350353601882	24	0.5963315818062717
GAD1	GAD1	8.366456680940291e-05	14119.0	1.7975374167607001	1.7975374167607001	0.552255771921872	13340.0	1.0979722680915927	1.242984721093419	24	0.5628107383763491
RAB31	RAB31	2.7138947348348997e-22	14118.0	1.79750923321626	-1.79750923321626	0.6738893209131961	7989.0	0.45520547974253567	0.3380741806506711	25	3.9704414897649776
AHNAK2	AHNAK2	0.0782875128822394	14117.0	1.7960463975319099	-1.7960463975319099	0.7106756290122425	11356.0	0.9549897281653782	0.9637037698176013	25	0.8727336093390162
SAT1	SAT1	4.83607476954155e-13	14116.0	1.7959831395411798	-1.7959831395411798	0.644427719693167	6892.0	0.5430644856747777	0.4787681857189005	25	2.6169630548551717
FRMPD3	FRMPD3	0.5152571760313069	14115.0	1.79331411947324	1.79331411947324	0.7379238742530521	10559.0	0.8787614105191098	0.9896273268075283	24	0.9241384955530848
GIPR	GIPR	0.0281647638326645	14114.0	1.79265326829193	-1.79265326829193	0.722409758826876	11654.0	1.537188267117293	2.0364458235847294	25	0.1254465000816694
IL18	IL18	1.9069114866633498e-22	14113.0	1.7909193325107	-1.7909193325107	0.7314592793649639	11034.0	1.2434738379851034	2.0288853794074995	24	0.26982573785684655
MGAM	MGAM	0.611764328710729	14112.0	1.78977031773425	-1.78977031773425	0.46867867051152506	16871.0	2.044909984474157	2.3289143204602394	23	-0.10955304989042543
ARHGAP42	ARHGAP42	7.36704647025585e-27	14111.0	1.78902264837157	-1.78902264837157	0.5950917805543969	12073.0	0.7181785214158115	0.43679713067728376	25	2.4515823290673673
TEX41	TEX41	0.342617879342729	14110.0	1.7888328861394798	-1.7888328861394798	0.684036504605161	9145.0	1.0533384016140366	1.366699838073659	23	0.5381536340577244
LRRC4	LRRC4	0.598539241973479	14109.0	1.7886314228250801	-1.7886314228250801	0.743875716175168	8994.0	0.7115671990484048	0.6983787656821974	24	1.5422350688520243
HAL	HAL	0.136355475830298	14108.0	1.78707468802133	1.78707468802133	0.45544397538269604	16297.0	2.3019550257506567	2.5070685222914295	23	-0.20537146597761616
CCRL2	CCRL2	0.0012020705885988	14107.0	1.78539694252577	-1.78539694252577	0.642349390836722	11699.0	1.4354098003508804	2.0798857086529603	25	0.16827229530874518
RAPGEF5	RAPGEF5	0.00020825938272821202	14106.0	1.7837064500021202	-1.7837064500021202	0.7467501881172851	7411.0	0.8490467123812135	1.2290099100948177	25	0.7604981293835116
RRS1.AS1	RRS1.AS1	0.36940994280215894	14105.0	1.78360015757332	1.78360015757332	0.791134474850234	14853.0	1.322919778394874	1.2733920106207874	22	0.3617742025520178
GLI3	GLI3	2.10051034678078e-12	14104.0	1.7810146707860202	-1.7810146707860202	0.7483534651333741	4876.0	0.5415349542125902	0.5930748549770606	24	2.0899212066938353
FGF14.AS2	FGF14.AS2	9.04742460314802e-07	14103.0	1.77947364867589	1.77947364867589	0.8383878284948855	3450.0	0.5304403629754316	0.6000185041913526	24	2.0816579438392244
ADGRF3	ADGRF3	0.12199792264378	14102.0	1.77831079304445	1.77831079304445	0.7598642734845792	8133.0	0.8052323409038863	1.1683710722412015	25	0.8328505174935372
ABLIM2	ABLIM2	0.25561507497082997	14101.0	1.77601850706236	-1.77601850706236	0.619899425154701	15134.0	1.0267389612314295	0.9110253249650069	23	0.8224574282385737
INHBA.AS1	INHBA.AS1	0.30072827278495	14100.0	1.7748791928292298	1.7748791928292298	0.653434012748398	15150.0	1.1513759654785347	1.081727476633298	24	0.5763958490647275
TPK1	TPK1	1.17624479992567e-10	14099.0	1.77412227269623	-1.77412227269623	0.719416840613859	8774.0	0.7259245667972002	1.0719107414689582	25	0.9778777890242694
PCDHB10	PCDHB10	1.15776036805001e-09	14098.0	1.7696101796117902	1.7696101796117902	0.7821174092729715	4979.0	0.7161125345255409	0.8302968952485528	24	1.2688204076336822
LDHAL6A	LDHAL6A	0.47659619641737105	14097.0	1.76762488949197	1.76762488949197	0.681774189935437	10807.0	0.9374308992748819	1.1001476576193747	23	0.7546205134077699
CNTN2	CNTN2	0.7062717158939141	14096.0	1.7666300660055199	1.7666300660055199	0.452205436461582	15721.0	1.7167752793599378	1.7428152970469566	23	0.028605892276741266
HSD17B14	HSD17B14	0.000132798111802583	14095.0	1.76602571241333	1.76602571241333	0.8318482157234581	399.0	0.6612193472547777	1.1187155329892526	25	0.9875668412384205
CSF3R	CSF3R	0.708538628564653	14094.0	1.76592571089816	1.76592571089816	0.576920888920623	17201.0	2.925325707315737	4.186668601094118	23	-0.27692662278418373
LRRIQ3	LRRIQ3	0.0593229839984228	14093.0	1.7647312111247302	1.7647312111247302	0.8262188884094742	3404.0	0.7934065773712152	1.1901732275097914	25	0.8161203859255219
CELA3B	CELA3B	0.45481656861051395	14092.0	1.76433892439548	-1.76433892439548	0.7547456500080291	17590.0	3.2301239606888137	4.011622229465904	21	-0.36538461311908826
KRTAP2.3	KRTAP2.3	2.45624734818379e-12	14091.0	1.76343599084783	-1.76343599084783	0.691024098621302	14881.0	1.7806101166140047	1.821096712279697	24	-0.009430650031032994
GIMAP2	GIMAP2	0.0903680076265033	14090.0	1.76306353569369	1.76306353569369	0.6928968378564705	12391.0	1.2022238364000175	1.8460236429814596	24	0.30380959714463696
TEX13B	TEX13B	0.632968022579704	14089.0	1.7619234505936998	-1.7619234505936998	0.8267789048173799	15249.0	1.1078570740711937	0.9283653997343165	22	0.7045354950859753
ZNF114	ZNF114	0.0199693050726905	14088.0	1.76181033401638	1.76181033401638	0.666030839835422	10354.0	0.8788069733177533	1.0215635364183424	25	0.8643646031009337
CDK14	CDK14	9.19010151454443e-13	14087.0	1.76164454314992	1.76164454314992	0.542613239679202	10085.0	0.8847458141171575	0.7189300980164838	24	1.2197273858085946
PPP1R14C	PPP1R14C	0.000763367999851886	14086.0	1.7597931592346998	-1.7597931592346998	0.6227112531961129	12312.0	0.94264752103794	0.818799414222206	23	0.9979802427838603
SLC37A2	SLC37A2	6.570278970031299e-12	14085.0	1.7596478136448401	-1.7596478136448401	0.494745061287825	13406.0	1.2323304380517746	1.4505315069215075	25	0.36353389986833307
STX19	STX19	0.439689580443515	14084.0	1.75948632130586	-1.75948632130586	0.8203879965681279	12285.0	0.6347211731775818	0.5234905669608363	23	2.148587231777998
HMMR.AS1	HMMR.AS1	0.544357107766033	14082.5	1.75644226386622	-1.75644226386622	0.8606498828323546	4207.0	0.5139139650324481	0.6004402759994485	24	2.0693620140080564
TCAM1P	TCAM1P	0.544357107766033	14082.5	1.75644226386622	-1.75644226386622	0.581952641984247	14634.0	1.516587626233336	1.7055222317642766	23	0.1406341313913959
MFGE8	MFGE8	2.5290253510052397e-18	14081.0	1.75488509073053	-1.75488509073053	0.520016630045	10595.0	0.6786970142345098	0.6503325191391395	25	1.6548274072479043
TPCN1	TPCN1	1.2204498079107199e-27	14080.0	1.7532871867997302	-1.7532871867997302	0.688528094136049	1678.0	0.3870582137809035	0.3169902334933843	25	4.3100033649690985
CYP2C8	CYP2C8	0.7722722199068319	14079.0	1.75296344486296	-1.75296344486296	0.7687906166319319	17408.0	1.9631403575788062	1.3802168806521322	22	-0.15227817864141804
LINC00996	LINC00996	0.627770202117579	14078.0	1.75277705601439	-1.75277705601439	0.689352644754503	15604.0	1.8270479482956627	2.0311164443497614	23	-0.03656653585169002
KCNJ8	KCNJ8	0.14011983126681302	14077.0	1.7519086568553701	-1.7519086568553701	0.6756709437020865	10890.0	1.031604244693735	1.202904373227876	24	0.5988043839501297
P4HA3	P4HA3	0.198152863795584	14076.0	1.75134491505353	1.75134491505353	0.7422302899031691	3199.0	0.36928068075019554	0.32217005646057184	25	4.289859366469322
IKZF2	IKZF2	4.91573804954978e-05	14075.0	1.7502850341671299	-1.7502850341671299	0.7208066687249755	4102.0	0.39831332214414417	0.3488417586685736	24	3.875601697408774
KCNJ2	KCNJ2	3.29368439251015e-14	14074.0	1.7479381705457402	1.7479381705457402	0.724764980487981	12877.0	1.070349876152459	1.275581058363925	24	0.5311997147890889
OLFML2B	OLFML2B	0.19902786426631303	14073.0	1.7457578836424898	1.7457578836424898	0.6084512039590091	12184.0	0.8391438286396012	0.7717650855276856	25	1.1747279994961182
CA5A	CA5A	0.00788947712352321	14072.0	1.74506747983507	1.74506747983507	0.538504312408759	16536.0	1.5189401483587905	1.3067781417507396	23	0.17304186858629902
LDHD	LDHD	0.0600049302530714	14071.0	1.74388150228911	-1.74388150228911	0.647509535629034	14089.0	1.1140080538783932	1.1550661567629212	25	0.5453137421807427
RHOH	RHOH	0.284297080331323	14070.0	1.74375926150103	-1.74375926150103	0.699943015742487	10779.0	1.3701281545582176	1.7910490946327882	23	0.20861019838175712
CASC15	CASC15	0.3694166420531621	14069.0	1.7436944775596899	-1.7436944775596899	0.8115448980493739	7364.0	0.9260196873127676	1.2807092265659699	24	0.6384546728373269
PRCD	PRCD	0.18237741390516798	14068.0	1.74077653130155	-1.74077653130155	0.735266468345125	12236.0	1.3112952890516854	1.9505245033759269	25	0.22018756570682782
C1QTNF6	C1QTNF6	3.08215698656205e-08	14067.0	1.7405099882015702	1.7405099882015702	0.664529112293456	4021.0	0.4760459273684986	0.46375010683013485	25	2.726606511157586
ITPRIPL1	ITPRIPL1	0.549595447674441	14066.0	1.74015009179287	-1.74015009179287	0.745586425310093	9783.0	0.6121494075693469	0.5881273192915524	24	1.9179532173106542
TARBP1	TARBP1	1.2330525738151599e-31	14065.0	1.7393232517858002	-1.7393232517858002	0.7198556426214751	649.0	0.7454228088006242	1.5878408564623914	25	0.6259446209234867
LAMP3	LAMP3	8.727073994710459e-18	14064.0	1.73826563767581	-1.73826563767581	0.5401514944476239	14245.0	1.679286974367278	2.187920890189445	23	0.026956488039851068
NLRP14	NLRP14	2.1873596066370604e-05	14063.0	1.73729279036651	-1.73729279036651	0.770702794956359	13060.0	0.9355159699106467	0.9152364956900882	23	0.8760323962511173
MYLPF	MYLPF	0.241472715825375	14062.0	1.7358071860839799	1.7358071860839799	0.6541160094838628	17081.0	3.163016426777258	4.17015338368893	23	-0.3422438239983308
PCLO	PCLO	9.2689377172624e-06	14061.0	1.7348367895690302	1.7348367895690302	0.504388499181932	13344.0	1.0931080534720665	1.1359712301122018	24	0.5649163632723155
