	Gene ID	Adj P-value (Real)	Rank (Real)	abs(log2FoldChange) (Real)	log2FoldChange (Real)	Median adj p-value (simulated)	Rank (simulated)	Mean abs(log2FoldChange) (simulated)	Std deviation (simulated)	Number of experiments (simulated)	Z score
DCN	DCN	0.8037971416918659	10959.0	0.6031026842869671	-0.6031026842869671	0.4337579719732279	11366.0	1.7132269911151343	1.9576457265479341	25	-0.567071095537666
HHLA1	HHLA1	0.00214104577264993	10958.0	0.60302457942461	-0.60302457942461	0.0780405072054195	17284.0	2.3739382493159153	1.5220378597668274	23	-1.1635148616885294
IPO4	IPO4	3.26203741549357e-07	10957.0	0.603021272589357	-0.603021272589357	0.0975000099094515	1915.0	0.8779548436415768	1.3613147913720045	25	-0.20196178928984335
RCC1	RCC1	0.000270796661627519	10956.0	0.602905708619949	-0.602905708619949	0.5498505410397996	34.0	0.5537919869088948	1.065494354924198	25	0.04609477420886786
THSD4	THSD4	8.57943362753398e-05	10955.0	0.6027956347610799	0.6027956347610799	0.18320534649279002	14507.0	1.8138198968907875	1.9319926202164321	25	-0.6268265465703705
FNBP4	FNBP4	2.80831264642708e-08	10954.0	0.6026880200569671	0.6026880200569671	0.279036152978152	7135.0	0.5814814264736055	0.35344696169220013	25	0.0599993659072091
ALG13	ALG13	1.01567835758799e-06	10953.0	0.60258683722286	0.60258683722286	0.171718348024833	13759.0	1.267994109432827	0.6956699652352746	25	-0.9564984913283231
ZNF625	ZNF625	0.248173127668199	10952.0	0.60252533626422	0.60252533626422	0.363842276622413	8349.0	1.007931167491635	1.37756766592203	25	-0.2942910473701266
TSPAN14	TSPAN14	4.0362166563790603e-07	10951.0	0.602487648096526	-0.602487648096526	0.335557610345331	2666.0	0.4872998375715719	0.5688562679535084	25	0.2024901842768623
LINC01144	LINC01144	0.23784055118391298	10950.0	0.602287857059037	0.602287857059037	0.531177057934064	1193.0	0.7507469450912805	1.2008542411704768	25	-0.1236278999918757
PHACTR2	PHACTR2	8.76547716545926e-06	10949.0	0.6019506121187199	-0.6019506121187199	0.25706934054464103	14394.0	0.9751465257766868	0.6531019917770919	25	-0.5714205719117469
SLC2A12	SLC2A12	6.07287357963104e-07	10948.0	0.6016897221719771	0.6016897221719771	0.187407852046244	6490.0	0.9185138434679364	1.124866277613362	25	-0.28165491987915897
ACSL4	ACSL4	0.000387598304465519	10947.0	0.6016375749304681	0.6016375749304681	0.24173765176609252	8501.0	0.778398706605163	0.7300553512128639	25	-0.24212017812216025
MGME1	MGME1	2.56188473737113e-06	10946.0	0.601282150535313	-0.601282150535313	0.26283072240488103	5702.0	0.695259360150007	0.7035425950655184	25	-0.1335771426972979
BUD31	BUD31	0.0009085754172092301	10945.0	0.601227111488543	0.601227111488543	0.20841853638163801	9053.0	0.6477351678994772	0.41903350066153333	25	-0.11098887401010014
PCMTD1	PCMTD1	1.92818521853376e-05	10944.0	0.601166149856035	0.601166149856035	0.0684680689615998	12439.0	1.0508840536753261	0.6059505440265778	25	-0.7421693209991835
ACCS	ACCS	0.0772970800195231	10943.0	0.6009120351260949	-0.6009120351260949	0.4404420241616371	8406.0	1.277856084476216	1.6627541984476328	25	-0.4071221410730005
SLC25A21	SLC25A21	0.0543513532761237	10942.0	0.600881298697209	0.600881298697209	0.253437378839794	6392.0	1.2396282781832988	1.7778915413507523	25	-0.35927218541171646
CSRNP2	CSRNP2	0.00033831374080546	10941.0	0.600778204621577	0.600778204621577	0.381757137066116	369.0	0.8408677687468924	1.6882261685840345	25	-0.1422140993861537
GABPB1.AS1	GABPB1.AS1	0.000859486531879229	10940.0	0.6003300987553081	0.6003300987553081	0.439427903160439	4342.0	0.4989562431416219	0.4306374935525954	25	0.23540415577238863
FAM174A	FAM174A	1.89127324339678e-06	10939.0	0.600187366058875	0.600187366058875	0.40206470657198995	1376.0	0.3815709280210463	0.4102382770817915	25	0.5329011217406266
TIPARP	TIPARP	1.7934642215294603e-07	10938.0	0.599927440102763	0.599927440102763	0.256764748645352	7118.0	0.7329774910526529	0.7541485150705902	25	-0.17642420331151357
BSN	BSN	0.135332146765818	10937.0	0.599803900927051	0.599803900927051	0.121039103746516	13590.0	1.4539608660548078	1.0069003051155767	25	-0.8483034127492023
CCNO	CCNO	0.000400833441731611	10936.0	0.5997923275125661	0.5997923275125661	0.0237186886613891	14682.0	1.9191477416129503	1.7773806671375196	25	-0.7423032322193606
CAPN6	CAPN6	0.774494375078582	10935.0	0.599763618226424	0.599763618226424	0.12067764478769855	15512.0	2.063523357854337	1.5825497308880523	25	-0.9249375934660327
IL36RN	IL36RN	0.359029827946545	10934.0	0.599737977902746	-0.599737977902746	0.05031001491295099	17207.0	2.336211790214201	2.0338828133796922	25	-0.8537727940313166
GBX2	GBX2	0.23064825593906696	10933.0	0.5997013675334101	-0.5997013675334101	0.13740486912555994	15844.0	1.9173671251341802	1.3057622690203774	24	-1.0091161223316116
CLEC16A	CLEC16A	8.49339638116914e-06	10932.0	0.5996130506143621	-0.5996130506143621	0.33061689886100104	4386.0	0.6256733284921595	0.6204347432488682	25	-0.042003253623957904
AGR2	AGR2	0.000165540619016147	10931.0	0.599590244934068	-0.599590244934068	0.0592158522772762	15045.0	2.210452022068044	2.5713755776314917	25	-0.6264591571713338
INPP4A	INPP4A	1.3380565622848101e-08	10930.0	0.5995071653309599	-0.5995071653309599	0.34289675887703097	1795.0	0.7277146290635998	1.6068915620972586	25	-0.07978600843812263
POU3F1	POU3F1	3.6291404315604e-07	10929.0	0.5994074445991889	-0.5994074445991889	0.04655802592851455	16443.0	2.075663609303243	1.463922373184309	24	-1.0084251677176823
PTGER4	PTGER4	0.000405257605281563	10928.0	0.5991657690094699	-0.5991657690094699	0.21259720771687549	8844.0	1.3265932246322836	1.638124442343727	25	-0.444061169481151
SPATA18	SPATA18	0.444688034720195	10927.0	0.599065267339272	0.599065267339272	0.18546149747336899	5016.0	1.1715853605061148	1.6871017753730113	25	-0.3393512481132094
RHBDD2	RHBDD2	0.00160260120322178	10926.0	0.599052818136309	0.599052818136309	0.324408688095746	1708.0	0.41188599205295906	0.46495567898110524	25	0.40254767184154755
OPRD1	OPRD1	0.7787398383437281	10925.0	0.5988757262825289	0.5988757262825289	0.11379402546302499	14164.0	1.4306600571811081	1.1701246951182185	25	-0.7108510181596872
RERGL	RERGL	0.779017850491555	10924.0	0.598552789109051	-0.598552789109051	0.1152294207812785	16390.0	2.329487762043548	1.7588312376790076	20	-0.9841393169811318
DGKH	DGKH	0.00276371728355046	10923.0	0.59806683869479	0.59806683869479	0.314188725997912	9473.0	0.7986880395158014	0.623494058366455	25	-0.3217692263926874
CCNG1	CCNG1	1.4892215028578702e-08	10922.0	0.597178943471979	0.597178943471979	0.190876401356287	9596.0	0.8525683006469861	0.6167851368855566	25	-0.41406535582973064
VRK1	VRK1	2.41193178431548e-05	10921.0	0.597062528339718	-0.597062528339718	0.182710294951406	12151.0	1.0171663996810785	0.6019713391470313	25	-0.6978801880113271
ALKBH6	ALKBH6	7.3447392500230605e-06	10920.0	0.596955903226418	0.596955903226418	0.49889723726677904	4268.0	0.8030490496068725	1.4756612407441423	25	-0.1396615569278803
TMEM232	TMEM232	0.605997993191052	10919.0	0.5969331633302281	0.5969331633302281	0.270378661937738	8550.0	0.9489053905585076	0.9882114792033518	25	-0.35617095594965414
VMP1	VMP1	1.04490006117614e-06	10918.0	0.596702940047407	0.596702940047407	0.03917997949353955	17595.0	3.6728064488043355	2.9880309300895833	25	-1.0294751228243493
RADIL	RADIL	0.825128564588917	10917.0	0.5966145355390601	0.5966145355390601	0.0811394046258202	13264.0	1.7202430576743026	1.502200029090434	25	-0.7479886169457657
UPF2	UPF2	1.00101747381906e-05	10916.0	0.5965770958898821	-0.5965770958898821	0.131457238561254	12364.0	0.9704877855162398	0.5865534442260943	25	-0.6374707936796791
MIR210HG	MIR210HG	0.140634437009818	10915.0	0.596529217376705	0.596529217376705	0.408836577810103	5561.0	1.1616381528047195	1.622207208563917	25	-0.3483580472609819
KIF26B	KIF26B	0.130396808164733	10914.0	0.5964939389058339	0.5964939389058339	0.12281508567776199	11931.0	1.4884897651463578	1.685430680253961	25	-0.5292391058801171
SCRN1	SCRN1	1.3880704260708199e-07	10913.0	0.596333882573578	-0.596333882573578	0.20959308791239	5846.0	1.1072455988885606	1.7543335083473244	25	-0.291228386098769
NFKBIZ	NFKBIZ	0.036516026943235996	10912.0	0.5962861754737571	0.5962861754737571	0.22734337158526602	7951.0	1.0726897929522574	1.6940150146671138	25	-0.2812275058684277
C2	C2	0.433844238546058	10911.0	0.596236560573652	0.596236560573652	0.2144813902379055	14026.0	1.7591611414080743	1.8805395148426398	25	-0.618399438914068
C5AR2	C5AR2	0.127111871578386	10910.0	0.59593142880895	0.59593142880895	0.275989062377475	9568.0	1.48507474572637	1.5457278507429544	25	-0.5752263029291043
TEX261	TEX261	2.99861176309281e-08	10909.0	0.595769575560384	-0.595769575560384	0.435908045214163	5524.0	0.9403143735160664	1.6046557247626774	25	-0.21471571293377542
TRIM63	TRIM63	0.886314079501525	10908.0	0.5955112167085861	-0.5955112167085861	0.16218878638126902	16464.0	2.2759430983141153	1.9185180392128591	19	-0.8759010065367885
EPB41L5	EPB41L5	1.326956306738e-05	10907.0	0.5951900289454879	-0.5951900289454879	0.39993186328239394	2536.0	0.673850914702983	0.7921472036316702	25	-0.0993008438291105
MT1X	MT1X	0.00342616511307242	10906.0	0.595055435304651	0.595055435304651	0.35754024810079604	4284.0	1.2761135023236765	2.049898433303625	25	-0.3322399080628738
COL19A1	COL19A1	0.8525429401858309	10905.0	0.595042538236245	0.595042538236245	0.26091775506192405	7824.0	1.319215377779045	1.4821422138657374	24	-0.4885987544029297
ZNF225	ZNF225	0.0229524831371416	10904.0	0.59448647445173	0.59448647445173	0.347620326046752	4292.0	0.7907213580167334	1.0751885480010506	25	-0.18251206630672898
TMEM125	TMEM125	0.0015051041194713301	10903.0	0.594352399929251	-0.594352399929251	0.115355060001815	12963.0	1.74270382682513	2.1144437980252433	25	-0.5430985812762518
ARL4A	ARL4A	6.409317237479419e-08	10902.0	0.5943253007822801	0.5943253007822801	0.20063466835347601	8879.0	0.7521642699850202	0.4862236811652173	25	-0.32462213445565785
SIGIRR	SIGIRR	9.07561125225453e-06	10901.0	0.594257030658225	0.594257030658225	0.36562704797361606	6813.0	0.7975340383818712	1.2882040123956295	25	-0.15779876926917719
NTN4	NTN4	0.00271025888324685	10900.0	0.5942069185288571	0.5942069185288571	0.19292958006904198	15932.0	1.9877072301840206	2.2023869596558012	25	-0.6327227400006699
RBM48	RBM48	0.000128519776921582	10899.0	0.594092371712177	0.594092371712177	0.17896935450254148	11652.0	0.9392848778271454	0.7038067345365795	25	-0.4904649091518852
IL1R1	IL1R1	0.00663691236776779	10898.0	0.594065680532712	0.594065680532712	0.2773077235420245	6201.0	1.5392378174071968	1.9379663831615752	25	-0.48771338093725974
LRRC2	LRRC2	0.626441765452989	10897.0	0.594051017869851	-0.594051017869851	0.266954153421571	11250.0	1.1766028630560148	1.342772542501279	25	-0.43384253605677886
KLHL6	KLHL6	0.346945355409066	10896.0	0.594026022066705	0.594026022066705	0.4208469715537465	7646.0	1.1093680485198467	1.399465763248547	25	-0.36824196774695683
GLIPR1	GLIPR1	0.0480819945301609	10895.0	0.5940011221491279	-0.5940011221491279	0.1586547758432465	12389.0	1.11734750723189	0.7460098096599899	25	-0.7015274843655052
ERAP1	ERAP1	4.18493387908687e-05	10894.0	0.593854096554657	0.593854096554657	0.3523737302608665	2885.0	0.8697444749296919	1.2749458921689616	25	-0.2163937937049901
CD160	CD160	0.609038705072185	10893.0	0.593670607603064	0.593670607603064	0.31441401657634205	8219.0	1.0121522706364965	1.1583709604549122	24	-0.3612673981995263
SRSF12	SRSF12	0.8137276497525129	10892.0	0.593517206333138	0.593517206333138	0.34950895823229	9100.0	1.1454462301296433	1.4463805602297535	25	-0.3815932258580916
OVOL2	OVOL2	4.32965119282092e-05	10891.0	0.593376412733893	-0.593376412733893	0.20540411055584804	3152.0	0.8575296121409428	1.2187451666032532	25	-0.21674194626204538
BCDIN3D.AS1	BCDIN3D.AS1	0.30994385343204306	10890.0	0.5933425917713411	0.5933425917713411	0.35173415525019	5062.0	0.5786245411853744	0.7422313059878228	25	0.019829466188277585
STXBP1	STXBP1	4.30434067521751e-05	10889.0	0.593139617157306	0.593139617157306	0.13485590869888	10602.0	1.1430349865732532	1.0448619589575343	25	-0.5262851850445215
ABCC1	ABCC1	8.308182507704281e-08	10888.0	0.5930458635813219	-0.5930458635813219	0.4271016958635915	5645.0	0.8543459056665584	1.1169636946508403	25	-0.23393781135108258
ITGAL	ITGAL	0.31731386703514697	10887.0	0.592729050162522	-0.592729050162522	0.41738614648550604	10533.0	1.49373000140316	1.9130619700063114	25	-0.47097321747379967
GPAT3	GPAT3	2.50442552152736e-07	10886.0	0.592701482027605	-0.592701482027605	0.664798835818765	6160.0	1.1751941780218542	1.3606166917033113	25	-0.4281093268560786
GRM6	GRM6	0.7423738432110591	10885.0	0.5926893353964251	-0.5926893353964251	0.14094264441370152	14541.0	1.4583755561041205	1.1355080623343106	24	-0.7623778724459858
CCNB1IP1	CCNB1IP1	0.0107562862199776	10884.0	0.592638659766183	0.592638659766183	0.26490671317581105	5595.0	0.594483337748831	0.5383269834077288	25	-0.00342668682697412
DGKD	DGKD	2.31044007502038e-05	10883.0	0.59242330165739	-0.59242330165739	0.259192944505946	5738.0	0.6494548011602815	0.6676506036993581	25	-0.08542117566716487
CLNK	CLNK	0.8615258847296079	10882.0	0.592413452883191	0.592413452883191	0.39143229349190106	11966.0	1.556301107147485	1.5476366819385559	25	-0.6228126184350561
MAN1A1	MAN1A1	0.000364615914148463	10881.0	0.591974708187822	0.591974708187822	0.178289074312603	2607.0	1.1130607978696505	1.9389060437804164	25	-0.2687526254061448
DPY19L3	DPY19L3	0.00019186029886648798	10880.0	0.59186984047647	0.59186984047647	0.336623720307393	2706.0	0.7700452486679881	1.1710808445037835	25	-0.15214612127569685
PRKAA1	PRKAA1	4.5000288560351597e-10	10879.0	0.5918527014741279	0.5918527014741279	0.2677174857202055	5327.0	0.6724555028164919	0.677222383385127	25	-0.11901969474113834
ZCCHC3	ZCCHC3	9.11287515900814e-10	10878.0	0.591815913838951	-0.591815913838951	0.4951184695332079	475.0	0.4156841444838147	0.6878944401788073	25	0.25604476365494927
KLK8	KLK8	0.44922378847052596	10877.0	0.591594258077791	0.591594258077791	0.10477727826536	17135.0	2.4350193384069128	2.4355078952262263	25	-0.7568955468969614
CD101	CD101	0.157759275504348	10876.0	0.591586661259853	0.591586661259853	0.29297746876499897	4533.0	1.1277836953397284	1.5922860974991448	25	-0.3367466656413254
SHC4	SHC4	0.35196319976525203	10875.0	0.59109652725562	0.59109652725562	0.317937295997299	14187.0	1.7555362370146803	1.7981661510750149	25	-0.6475706981042392
RALGAPB	RALGAPB	5.558338566647179e-08	10874.0	0.5910925492575301	-0.5910925492575301	0.47374809412161206	1276.0	0.4359366397999435	0.5226121570844448	25	0.2968853811652073
ARHGAP42	ARHGAP42	0.0017652692560457801	10873.0	0.591070615929736	-0.591070615929736	0.24324432351556896	6675.0	1.234055160046689	1.7422762585297034	25	-0.3690485598762413
ZNF182	ZNF182	0.00130966932477227	10872.0	0.591040842453219	0.591040842453219	0.26523654198289104	2955.0	0.7895509682278287	1.5377824227192907	25	-0.12908856470317848
CLU	CLU	6.54170927446345e-05	10871.0	0.5909648006504399	-0.5909648006504399	0.31964614477811604	12847.0	2.237225974223188	3.0381249867995406	25	-0.5418674941701371
RASIP1	RASIP1	0.278117723612843	10870.0	0.5909425773027049	-0.5909425773027049	0.11597441627793402	14418.0	1.6087785500991167	1.7290003166006236	25	-0.588684665366385
DICER1.AS1	DICER1.AS1	0.0557723142968785	10869.0	0.59087271115484	0.59087271115484	0.548604954400444	3932.0	1.0162974698384541	1.6759774384483823	25	-0.25383680527195635
USP31	USP31	0.000171170349156105	10868.0	0.590771161648921	-0.590771161648921	0.35632533278004996	7513.0	0.7185340247310568	0.7200533731551721	25	-0.17743526778063268
PCYOX1L	PCYOX1L	1.57028345084107e-05	10867.0	0.590766992394431	-0.590766992394431	0.622884848388886	69.0	0.7907358609774462	1.756773751680428	25	-0.11382733171629902
AURKC	AURKC	0.40362385662979106	10866.0	0.590725770700568	0.590725770700568	0.30180124361095695	7342.0	1.0783813768307673	1.485924140992447	25	-0.3281833794048831
PKNOX1	PKNOX1	7.314235807507071e-07	10865.0	0.590428117472086	-0.590428117472086	0.268004012153403	7039.0	0.6032808008266403	0.32241597186174487	25	-0.03986366829266637
SEMA6B	SEMA6B	0.000677089650777294	10864.0	0.590346547417429	-0.590346547417429	0.18659146836258703	15326.0	2.177960102704804	1.8016490780758858	25	-0.8812002151844713
LURAP1L	LURAP1L	0.00199648787546169	10863.0	0.5902326460037479	0.5902326460037479	0.14234944736726599	14476.0	1.566156544547614	1.7113961617426996	25	-0.570250138664616
MPEG1	MPEG1	0.65414738842341	10862.0	0.590194251719322	-0.590194251719322	0.475397318764816	6677.0	1.5434623635230915	2.1745534788717733	24	-0.4383741862712684
PRICKLE2.AS3	PRICKLE2.AS3	0.5546366385064	10861.0	0.5901437869944101	0.5901437869944101	0.6144081501462549	6613.0	0.7295691526828466	0.5679779415669998	25	-0.2454767262682325
PTPN1	PTPN1	1.69014297121918e-11	10860.0	0.590075679815646	-0.590075679815646	0.4472691363800179	517.0	0.7263779273446511	1.5343527763081743	25	-0.0888337086709379
ZNF234	ZNF234	0.000307872535542616	10859.0	0.5900729696414571	0.5900729696414571	0.239989620935112	8442.0	0.9139364743199303	1.0659753589873229	25	-0.303818940980159
NT5M	NT5M	0.066920856364572	10858.0	0.589995694639547	-0.589995694639547	0.593786583874192	2171.0	0.8930196407590876	1.4365370197860774	25	-0.2109405758054641
ZNF775	ZNF775	0.0992456485520519	10857.0	0.589654501678619	-0.589654501678619	0.34152079677023	7694.0	1.061501898518089	1.4944857350821632	25	-0.3157255942717506
ZNF333	ZNF333	0.0119537098296839	10856.0	0.5894001244966529	0.5894001244966529	0.34460841139229603	6126.0	0.5665545905700811	0.685131184088489	25	0.03334475857636806
STRC	STRC	0.8037971416918659	10855.0	0.589067710278101	0.589067710278101	0.27963630252976196	8897.0	1.0396640553680876	1.2666973064083409	25	-0.35572535191349763
JMY	JMY	0.007054361233271441	10854.0	0.5890626326707521	0.5890626326707521	0.28229813962161704	4473.0	0.844593334218831	1.5840930925101124	25	-0.16131040704380045
RFTN2	RFTN2	0.64388113892681	10853.0	0.589043682791041	0.589043682791041	0.3240349135557655	11560.0	1.6098620404104855	1.8979802777635688	25	-0.5378445548561215
ADRM1	ADRM1	5.2262482480939e-11	10852.0	0.5889113957805729	-0.5889113957805729	0.44489208165557653	756.0	0.6635421190500496	1.036640428224246	25	-0.07199287355338653
LMF1	LMF1	0.0177956173542609	10851.0	0.588783615391369	-0.588783615391369	0.40176698547176004	6360.0	1.011671896370711	1.583472233813303	25	-0.26706390674179764
GPR87	GPR87	0.000150469541039675	10850.0	0.588764254020447	0.588764254020447	0.0732678393376548	15245.0	2.0974905071284415	1.9942773715391282	25	-0.756527790286063
SULT2B1	SULT2B1	0.40991874308527	10849.0	0.588741076601457	-0.588741076601457	0.0503468953230549	16406.0	2.19396421903042	1.7369539649506254	25	-0.9241598653851445
HEY1	HEY1	0.0001200255366587	10848.0	0.58843611201014	0.58843611201014	0.0573660612360546	14404.0	1.348926352533789	1.3724268156256507	25	-0.554120796726755
TRPM3	TRPM3	0.3342868434786	10847.0	0.5882870410803239	0.5882870410803239	0.34917663668225296	10661.0	1.1941212378609247	1.1029492472544848	23	-0.5492856523440882
RGS2	RGS2	0.0303659310053803	10846.0	0.588279333836155	0.588279333836155	0.30001508339444105	6704.0	1.1398240920170526	1.6595667304476018	25	-0.33234262175895773
