	Gene ID	Adj P-value (Real)	Rank (Real)	abs(log2FoldChange) (Real)	log2FoldChange (Real)	Median adj p-value (simulated)	Rank (simulated)	Mean abs(log2FoldChange) (simulated)	Std deviation (simulated)	Number of experiments (simulated)	Z score
STK11	STK11	3.5909857999715204e-06	5187.0	0.490421268615901	0.490421268615901	0.22473777217706498	4015.0	0.7197873609658709	0.7619648598193035	8	-0.3010192522583824
LRIG2	LRIG2	0.000891173517386562	5186.0	0.49022866821468897	0.49022866821468897	0.007429051388435141	5583.0	0.424133014506571	0.3069945501765297	11	0.2152991109129178
PDLIM7	PDLIM7	5.14257586041257e-06	5185.0	0.490136459797206	-0.490136459797206	0.03617295557638201	7447.0	0.6400690909282525	0.4370793375216948	12	-0.3430329879723597
BEND3	BEND3	0.0116434624242402	5184.0	0.490134047823411	-0.490134047823411	0.17950034811599802	3245.0	0.32254486125886234	0.1524728185655551	3	1.0991413954382587
MYCBP2	MYCBP2	0.00020200458630148	5183.0	0.490099139664651	0.490099139664651	0.182764166508858	4933.0	0.5157263386187596	0.42969006505923213	22	-0.05964112516908185
DSC2	DSC2	0.0359342956853978	5182.0	0.489900710090734	-0.489900710090734	0.19625900777640898	4414.0	0.4209846556710187	0.32050776557883015	8	0.21502148097801735
TLN2	TLN2	0.000895820580650626	5181.0	0.489394026645604	-0.489394026645604	0.004030639569346025	4442.0	0.4930888274191127	0.34078912273978745	10	-0.010841897604607227
CORO1C	CORO1C	7.55977560192333e-05	5180.0	0.489340479797584	-0.489340479797584	0.2741524085313115	1922.0	0.3700977060014419	0.5070755609078496	24	0.23515780090575497
NADK	NADK	9.125504595837319e-06	5179.0	0.48924469868646203	0.48924469868646203	0.0111122415037996	7129.0	0.7729647698370145	0.6225391920909645	11	-0.4557465212713799
PFDN5	PFDN5	0.00722715453955068	5178.0	0.48922855575198504	0.48922855575198504	0.0400821383160175	5273.0	0.5074334527354165	0.4302260722876617	22	-0.04231472278430199
RNF169	RNF169	4.32202108792704e-06	5177.0	0.489184361812834	-0.489184361812834	0.0115575963635864	8086.0	0.8741641360817054	0.5250241887885393	19	-0.7332610239486077
JKAMP	JKAMP	0.000669992610973635	5176.0	0.48908236157719703	0.48908236157719703	0.00038563562580531106	7785.0	0.6571797751327929	0.41157783343432874	12	-0.40842193116412684
DDA1	DDA1	1.1739428875382299e-06	5174.0	0.48873662066653795	-0.48873662066653795	0.20572690072395822	4157.0	0.6300016203799464	0.7684442256284545	6	-0.18383246955610624
TCF7	TCF7	0.00193190577774935	5172.0	0.48845232647061	0.48845232647061	0.0119409540442899	4259.0	0.9936081322828486	1.2008659389947742	3	-0.42065961687205194
SLC4A2	SLC4A2	9.89876795961938e-06	5171.0	0.48834227042012296	-0.48834227042012296	0.000532183903403497	8752.0	1.512106775763805	1.5168416249898005	19	-0.6749317057742042
CEP68	CEP68	0.000137412518307386	5170.0	0.488196667226777	0.488196667226777	0.0018197397039237098	6498.0	0.5165556566651031	0.09566567289308336	10	-0.2964385090357359
GLA	GLA	0.00140772622787623	5169.0	0.487956489029442	0.487956489029442	0.22522255148042802	4199.0	0.3802279061369003	0.26323335319828595	5	0.4092512654024999
GRWD1	GRWD1	0.0167245454204991	5168.0	0.48773274649767295	-0.48773274649767295	0.00121606170712102	7239.0	0.5754447307344511	0.40960141679113	7	-0.21413984581382825
HAUS2	HAUS2	2.45969748559268e-05	5167.0	0.48749275206881604	-0.48749275206881604	0.665740097217543	347.0	0.1082187518736059	0.09372051124171914	5	4.046862262808256
EIF2B1	EIF2B1	8.00744409228997e-05	5166.0	0.48722996672351504	-0.48722996672351504	0.46259816805883247	769.0	0.199244205466522	0.21883685638826264	14	1.3159838155691914
COA4	COA4	0.0009484064083955419	5165.0	0.487209334237474	-0.487209334237474	0.1795180868462975	5506.0	0.5453838321653746	0.478660627140775	10	-0.12153599989077721
RNF25	RNF25	1.2187162665427801e-05	5164.0	0.48699256780968003	0.48699256780968003	0.469274411064236	530.0	0.104978610336906		1	
SEMA4D	SEMA4D	0.0033226772182456898	5163.0	0.48676293256264797	0.48676293256264797	0.19988154292160148	2269.0	0.3266009805876799	0.3146796454638587	12	0.5089682611624871
FTSJ3	FTSJ3	7.34097926505712e-05	5162.0	0.48669891487240796	-0.48669891487240796	0.0025084893948865102	6647.0	0.6078120111438354	0.4128407840632748	17	-0.2933651444980902
MELK	MELK	9.499683618106671e-07	5161.0	0.48665363592760896	0.48665363592760896	0.0402201924428651	4039.0	0.5861189445338444	0.7287118573764575	11	-0.13649470308378825
TMED4	TMED4	7.69344017839914e-08	5160.0	0.4866202296293449	-0.4866202296293449	0.00233207761543039	8047.0	0.6423092465568077	0.3955159511461471	21	-0.39363524145182727
RUFY1	RUFY1	1.16253319902758e-05	5159.0	0.48660335452853204	0.48660335452853204	0.16786575184853503	3662.0	0.4612652028672385	0.533663055986237	15	0.04747968100296419
ANKRD11	ANKRD11	4.9557979415706604e-05	5158.0	0.486318868624233	-0.486318868624233	0.25243988976252296	2167.0	0.36315042737835806	0.3595530782050857	24	0.34255982972177706
TMEM43	TMEM43	3.4984221464914903e-06	5156.0	0.48586250313814	-0.48586250313814	0.16798332055485998	2405.0	0.2838086823033573	0.24598413824321305	15	0.8214099586982517
ZNF444	ZNF444	0.000841095192191964	5155.0	0.485852219398937	0.485852219398937	0.2500209337281006	1525.0	0.4596055580079249	0.6362309568308903	4	0.04125335479076423
CUL7	CUL7	0.00508136569937117	5154.0	0.48574103918369105	-0.48574103918369105	0.21411006397135898	2504.0	0.28930468891748096	0.21000609661305636	7	0.9353840361508694
KBTBD11	KBTBD11	0.00108406566283109	5153.0	0.485672114816969	0.485672114816969	2.86702355038174e-05	5002.0	0.42750700706229333	0.3207753991558621	3	0.18132658522985332
PDIA3	PDIA3	3.03340857747772e-05	5152.0	0.485664213886817	-0.485664213886817	0.0037068578206467103	8092.0	0.7782880946436262	0.41981188342245396	24	-0.6970357255522082
EPS15	EPS15	4.3620992396445506e-07	5151.0	0.48566027188980104	0.48566027188980104	0.0426402146745428	6448.0	0.6347315793612678	0.5707771106046754	21	-0.2611725395111625
HEATR1	HEATR1	0.000230382623205879	5150.0	0.48526951841484206	-0.48526951841484206	0.337421601235487	1438.0	0.3386297037714531	0.5457747058436224	22	0.2686819544279224
RPS6KA4	RPS6KA4	0.000370490490890128	5149.0	0.48505289763567	-0.48505289763567	0.024534605721413513	4804.0	0.488042327867093	0.41367076109444695	4	-0.007226593012070479
LZTS1	LZTS1	0.00309880201185845	5148.0	0.48447818054974295	-0.48447818054974295	0.0604763452813571	5847.0	0.45506098154033703	0.4392506485946664	3	0.06697132742665943
E2F1	E2F1	4.6141773835169e-05	5147.0	0.48437081192898296	0.48437081192898296	0.00639003657903528	5459.0	0.714207432312841	0.7114076554336775	5	-0.32307302097241075
ABCF1	ABCF1	0.000165618802864497	5146.0	0.484052002934145	-0.484052002934145	0.0581183384451059	3767.0	0.5061171188591259	0.7770020541271462	23	-0.028397757519145795
ZNF544	ZNF544	0.00206252512211803	5145.0	0.483994099738887	-0.483994099738887	0.15668461613093101	1967.0	0.31121002878910353	0.28016099906477104	7	0.6167313492119478
AREG	AREG	0.0997956139512738	5144.0	0.48394936642328	-0.48394936642328	0.0037783425199697795	7867.0	0.9272294121303086	0.7763014537939541	3	-0.5710153491799128
PRRC1	PRRC1	1.5659730010368001e-06	5143.0	0.483857822959843	0.483857822959843	0.22250590855595898	2953.0	0.3393992317263377	0.36129234777222474	19	0.3998385023216119
MGST3	MGST3	0.000196654737853708	5142.0	0.4836070535137221	0.4836070535137221	0.00309828885910416	6495.0	0.5539309138748808	0.3254620644116974	10	-0.21607390860829073
TRMT6	TRMT6	0.00714865418139597	5141.0	0.48352800821427794	-0.48352800821427794	0.11149772859168401	2828.0	0.33843506811249563	0.19503452348331216	3	0.7439346506988901
AGTRAP	AGTRAP	0.0017345536186226301	5140.0	0.483444561079323	0.483444561079323	0.08458673817392154	1853.0	0.29987421984253654	0.15360726222221222	6	1.1950629064088707
PMAIP1	PMAIP1	0.0740545731035409	5139.0	0.483372223038893	0.483372223038893	0.0281453066635186	6169.0	0.8615682021334822	0.8803818581752497	9	-0.42958174976307284
PCDHGC3	PCDHGC3	0.000532682525972547	5138.0	0.483367472690528	-0.483367472690528	0.08231905008127405	6912.0	0.6536664545698309	0.4038367682398444	14	-0.42170251763247046
MVD	MVD	0.00286118534644523	5137.0	0.483183770835084	-0.483183770835084	0.03711285772385103	6716.0	0.6500923215839376	0.6203106777782663	8	-0.26907250951516914
KLF10	KLF10	0.312476662805813	5136.0	0.483143253186317	0.483143253186317	0.049701186417521706	5455.0	0.42070191085624753	0.3150147564274211	14	0.19821719794404574
GTF2H1	GTF2H1	9.27610334499062e-06	5135.0	0.48304029244250796	0.48304029244250796	0.0203180610228767	5863.0	0.5358456834505572	0.5167668897433655	9	-0.1021841608975242
TMEM54	TMEM54	2.8424876691696896e-07	5134.0	0.48298580660378293	0.48298580660378293	0.000778608942093596	3992.0	0.328940629381777		1	
RCE1	RCE1	0.000110258126997579	5133.0	0.48289240472191297	-0.48289240472191297	0.00305510163794503	4388.0	0.351752015790063		1	
ITSN1	ITSN1	3.14177498424688e-05	5132.0	0.482727717145007	0.482727717145007	0.178041233325352	4650.0	0.39128427101716107	0.28522669829543884	15	0.3205991818940052
TRIM56	TRIM56	0.0118140748466287	5131.0	0.48242218274534204	0.48242218274534204	0.117862730458377	5554.0	0.43790545213110715	0.29501380447971687	15	0.150897110366561
CREB1	CREB1	0.0006696261857986791	5130.0	0.48240973758145206	0.48240973758145206	0.0040189417542807705	6172.0	0.5468394725511032	0.30828591681494844	19	-0.20899344230611
PFKL	PFKL	0.000601729079423142	5129.0	0.48238158341978205	0.48238158341978205	0.005862049861065535	8743.0	1.0255306505319466	0.8480621276027455	22	-0.6404590529794179
AGAP3	AGAP3	4.32202108792704e-06	5128.0	0.482380563120825	-0.482380563120825	0.0742791627020971	5804.0	0.5920979166189773	0.5899341910298483	11	-0.1859823606877551
SNX12	SNX12	2.89112535358775e-06	5127.0	0.48223029438347	0.48223029438347	0.15282174529545	4885.0	0.4195333653803504	0.3091349063252417	9	0.202814136224254
AHNAK	AHNAK	0.000655745509259143	5126.0	0.48220408943865395	-0.48220408943865395	0.00153674738133025	9602.0	1.906667070218785	1.559558793100661	24	-0.9133756207728873
RALGAPA1	RALGAPA1	2.04158665883061e-05	5125.0	0.482061468012422	0.482061468012422	0.008046153445413585	5837.0	0.5431976585179958	0.2417715553008915	6	-0.25286758994244846
ZBED4	ZBED4	1.9819385829076002e-05	5124.0	0.48187857223986	-0.48187857223986	0.13874280673410852	2307.0	0.40877949050616785	0.4232663674758342	14	0.17270231549371962
PEX26	PEX26	0.000296199553134291	5123.0	0.48181836149779605	-0.48181836149779605	0.00125484422997814	6390.0	0.6393890423248243	0.5713751918355356	13	-0.27577445272139733
ATAD2B	ATAD2B	0.00222904446485018	5122.0	0.48181656410752505	0.48181656410752505	0.008966856805518059	7833.0	0.6721495485459621	0.30899445620272825	11	-0.6159754022045024
ARF1	ARF1	2.09794917047488e-05	5121.0	0.4817578552320971	-0.4817578552320971	0.2368023982195255	3954.0	0.37852279922724635	0.3278097579406997	24	0.3149236821178636
TIA1	TIA1	0.0032781558887214103	5120.0	0.48131199397864605	0.48131199397864605	0.0327275299317297	5430.0	0.5580262051468119	0.4019852397942645	22	-0.19083837806439877
SLC25A13	SLC25A13	4.11269353933266e-07	5119.0	0.481269744933711	-0.481269744933711	0.206802371326026	1711.0	0.3283185326990426	0.29071834380798545	11	0.5261147619074567
WDR13	WDR13	0.00014337839951579	5117.0	0.481136613518615	0.481136613518615	0.4174296384313929	365.0	0.3460386274447186	0.6160285087723392	9	0.21930476292911874
SRSF4	SRSF4	4.03998392090278e-06	5116.0	0.48109733642617897	0.48109733642617897	0.244764915033903	2064.0	0.30296680703472456	0.26451075722522577	24	0.6734339701722593
VBP1	VBP1	6.90526357257674e-05	5115.0	0.481002526047246	0.481002526047246	0.02745477353103215	6369.0	0.5891713837222567	0.3245071799444466	14	-0.3333327099065373
RPL36	RPL36	0.00347378090470892	5114.0	0.480299845585754	0.480299845585754	0.13465490751647902	2561.0	0.501877501473494	0.6293266704890705	22	-0.03428689248299497
RUNX1	RUNX1	4.840365264415911e-06	5113.0	0.4802354442359821	-0.4802354442359821	0.006427930815322814	9313.0	1.7425680004922257	1.7425863899525427	10	-0.724401707447412
TMEM50A	TMEM50A	3.7370171206921e-06	5112.0	0.48004561461452	0.48004561461452	0.43046118394029603	1141.0	0.22718606958867596	0.21915285911065746	19	1.1538044543519599
FAM3C	FAM3C	7.295512508522189e-06	5111.0	0.479948867406587	-0.479948867406587	0.18689887264111998	961.0	0.12389222687843819	0.08204556587199431	3	4.3397426386656965
LARP4B	LARP4B	0.000979410235690358	5110.0	0.47980264283500396	-0.47980264283500396	0.025580755091910448	7866.0	0.7024968907692741	0.5054748479065654	22	-0.4405644491641138
POLR2I	POLR2I	0.000117911983682702	5109.0	0.479769460193644	0.479769460193644	0.05000499870375095	6009.0	0.4900968574919546	0.2802330619185522	6	-0.036852886763633
NDOR1	NDOR1	0.000176219315075674	5108.0	0.47965049194384396	0.47965049194384396	5.46635011005851e-09	7649.0	0.702047355073597		1	
RRP36	RRP36	0.00021007517292267702	5107.0	0.479478984907339	-0.479478984907339	0.029676864804349598	6439.0	0.4702100229352655	0.2726962088733755	6	0.03399006539316237
NFIL3	NFIL3	0.00314914531949263	5106.0	0.479478785882461	0.479478785882461	0.0316900379050518	984.0	0.14558202604392098		1	
AP1B1	AP1B1	0.00012010430444459	5105.0	0.47936481361041905	-0.47936481361041905	0.000564423414469421	8893.0	1.2479800304071886	1.0308699848065996	23	-0.7455985993626234
PARN	PARN	9.553897099097621e-05	5104.0	0.47912571540564003	-0.47912571540564003	0.49236807175321295	1077.0	0.16397776763102218	0.12098118540141961	13	2.60493354176475
TPRA1	TPRA1	0.0135413528800051	5103.0	0.47876353006231004	-0.47876353006231004	0.112245116906518	1409.0	0.25767563777831487	0.29326112089588113	3	0.7538943164664837
RMI1	RMI1	6.64726551761675e-06	5102.0	0.47869592293273205	0.47869592293273205	0.04956461537430046	4968.0	0.39144578778968353	0.06999644246441306	2	1.2464938512754764
ARF3	ARF3	9.51358361761783e-08	5101.0	0.47848179607059493	-0.47848179607059493	0.00185287789969419	8279.0	0.8620073070175779	0.5304941993979101	24	-0.7229589152572624
ZBTB5	ZBTB5	0.00309330466293402	5100.0	0.478389445692508	0.478389445692508	0.00469563968272934	2375.0	0.3412653232463003	0.25628564881798144	5	0.5350440927092085
CALCOCO2	CALCOCO2	0.0018515010784288602	5099.0	0.478254400111332	0.478254400111332	0.25307657624467206	1222.0	0.25471530881127696	0.21358929176204483	16	1.046583793859362
UBXN2B	UBXN2B	0.000431963476946001	5098.0	0.478208635755671	0.478208635755671	0.04079053329169625	3452.0	0.3917895955493054	0.29619132648511126	10	0.2917676261215895
MAST4	MAST4	0.000991455977349831	5097.0	0.47816499759875397	0.47816499759875397	0.27506807689028495	3155.0	0.2943666332264449	0.1926798064127135	7	0.95390569356614
CORO2A	CORO2A	0.000132982201291466	5096.0	0.478049537004529	-0.478049537004529	0.06362089765922685	6025.0	0.3980246413337174	0.24941817986028944	4	0.32084628199771653
ADAM9	ADAM9	0.008962777151062671	5095.0	0.478044859387587	-0.478044859387587	0.0878141787341301	3682.0	0.535013107583193	0.711897226883698	21	-0.08002313542501384
PQBP1	PQBP1	2.11293007832607e-05	5092.0	0.477834446028401	0.477834446028401	0.206887072646382	814.0	0.27486024729972364	0.3143938789202215	13	0.6456048044757982
ELL	ELL	6.077000774756689e-05	5091.0	0.47782706864433505	-0.47782706864433505	0.0889112214969221	2574.0	0.258340970759341	0.0976832126188108	3	2.2469172747368034
POMT1	POMT1	0.00312183247950297	5090.0	0.47760832264073705	0.47760832264073705	0.463559796846841	1132.0	0.18879210336145813	0.12796828467126908	6	2.2569359276886733
N4BP2	N4BP2	0.006872344926662779	5088.0	0.47745787679695895	-0.47745787679695895	0.00048491849111285593	8692.0	0.9158643709653694	0.4699211692538259	15	-0.9329362515516025
IER2	IER2	0.515239350237082	5087.0	0.477431749117488	0.477431749117488	0.007041187943845124	8880.0	1.0178603913465698	0.5939629810872104	18	-0.9098692333314486
GNAS	GNAS	2.57532599264593e-06	5086.0	0.477261892948514	0.477261892948514	0.1338939500091705	5699.0	0.41713498866977017	0.3395072945779847	24	0.17710047836669596
SERPINH1	SERPINH1	0.0183695290865713	5085.0	0.47712182502712	-0.47712182502712	0.000217381385365298	9473.0	1.8703138247343984	1.3818992258274068	17	-1.0081719228644261
CCDC25	CCDC25	6.0177318273758704e-05	5084.0	0.476924238463997	-0.476924238463997	0.241967299444489	2812.0	0.3084525634587791	0.19906296568319332	11	0.8463235460549647
TMED7	TMED7	6.0591158336097e-05	5083.0	0.4766939432523621	0.4766939432523621	0.176699743250196	1234.0	0.28719622747354345	0.26516435767131097	20	0.7146424860527967
RIN3	RIN3	2.87845264598172e-05	5082.0	0.476593795415688	-0.476593795415688	0.0194831903218896	5164.0	0.6990578892948638	0.528490173073367	3	-0.4209427255486404
NCOR1	NCOR1	5.75528535811547e-05	5081.0	0.47653844498829295	-0.47653844498829295	0.0106611538906614	6833.0	0.8805938270432483	0.9213906924682647	25	-0.4385277443736194
PDCD4	PDCD4	0.00031523657471443396	5080.0	0.47645684101141	0.47645684101141	0.01894663179716805	7461.0	0.9455692627932498	1.2100915837562982	21	-0.3876668742093449
DHX40	DHX40	1.22217643945987e-05	5079.0	0.476421183154539	0.476421183154539	0.19960178690208802	2227.0	0.24393406494540393	0.1639386343227026	12	1.418135018445373
BCLAF1	BCLAF1	0.00271533712502773	5078.0	0.47627045425455494	-0.47627045425455494	0.0125497148223347	7011.0	0.6271843891113119	0.39326705585366456	24	-0.38374415708218473
SBNO1	SBNO1	2.7203014998604897e-05	5077.0	0.475884348805793	-0.475884348805793	0.0645449353349255	7828.0	0.6601691908913836	0.45674802932565967	23	-0.40347156474362406
CNBP	CNBP	0.000609164912371063	5075.0	0.47563928404112704	-0.47563928404112704	0.0825931721571587	3821.0	0.5403092995363301	0.5874088508807829	24	-0.11009370287532172
CABLES2	CABLES2	2.8790290680663202e-05	5074.0	0.47558255351750106	0.47558255351750106	0.5774131712137359	564.0	0.07873725368586891	0.057869784079019056	3	6.857556255778569
AGPAT5	AGPAT5	0.00018448334866534498	5073.0	0.475491872501875	-0.475491872501875	0.36118796795311203	810.0	0.2673583838684604	0.253334902347923	13	0.8215744719911116
FUT8	FUT8	6.719419792897861e-05	5072.0	0.47546646627271794	0.47546646627271794	0.02039425533233655	7077.0	0.6948159848074039	0.4322511716570607	10	-0.5074584707169133
ABCF2	ABCF2	0.00576660480237897	5071.0	0.47532667004076795	-0.47532667004076795	0.0885017512684893	5293.0	0.4271867379205046	0.28321427286870615	17	0.16997706942043947
CFAP20	CFAP20	5.87646975033572e-06	5070.0	0.4752021577713	0.4752021577713	0.0759772062282317	4423.0	0.3241639280744022	0.19923301127865808	11	0.7580984131472446
UBE3C	UBE3C	4.82158033203907e-07	5069.0	0.47510526471650705	-0.47510526471650705	9.96738157242477e-06	10159.0	6.815313392041143	7.466855518802684	20	-0.8491135406810836
NR3C1	NR3C1	9.12057691115688e-05	5068.0	0.475066741247713	0.475066741247713	0.0315075618819502	6120.0	0.5454093672999838	0.4021180991926549	9	-0.17493026599275166
CNPY3	CNPY3	3.25210518990682e-05	5067.0	0.475020758583557	-0.475020758583557	0.006615536067283551	5901.0	0.3991558924315905	0.23706189456910684	10	0.320021344172
TNFAIP3	TNFAIP3	0.00792626174952666	5066.0	0.475007130681493	0.475007130681493	0.00295837865250935	9452.0	2.3763550769838635	2.1229419906093763	8	-0.8956193596964943
